tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000196419.13,XRCC6,1.1583405376059681,46.767902312144166,6.773754738733254,0.3007564150774045,693.022480606136,3.376728550177039,0.0020324548552331304,3.6430596834576865,0.0,5.998996527200349,7.491873133621651,6.750333594759292,0.23209385095014204,-0.2926041436700556,0.2087487164952493,5.998996527200349,7.491873133621651,46.706466591260345,0.09492878479419109,0.0,714,True
adipose_subcutaneous,raw,ENSG00000196419.13,XRCC6,1.1583405376059681,46.767902312144166,6.773754738733254,0.3007564150774045,693.022480606136,3.376728550177039,0.0020324548552331304,3.6430596834576865,0.0,5.998996527200349,7.491873133621651,6.750333594759292,0.23209385095014204,-0.2926041436700556,0.2087487164952493,5.998996527200349,7.491873133621651,46.706466591260345,0.09492878479419109,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000196419.13,XRCC6,1.1957651181306748,49.176454964664266,6.565160215393929,0.38683721578815394,330.56208869401786,3.809245964697703,0.0007058664954442243,5.33509943737869,0.0,5.1058226250759775,7.607123142664435,6.534830875465556,0.3254749771717178,-0.45376814075609845,1.2251354281260145,5.1058226250759775,7.607123142664435,49.17512698932661,0.03471107455098066,0.0,587,True
adipose_visceral_omentum,raw,ENSG00000196419.13,XRCC6,1.1957651181306748,49.176454964664266,6.565160215393929,0.38683721578815394,330.56208869401786,3.809245964697703,0.0007058664954442243,5.33509943737869,0.0,5.1058226250759775,7.607123142664435,6.534830875465556,0.3254749771717178,-0.45376814075609845,1.2251354281260145,5.1058226250759775,7.607123142664435,49.17512698932661,0.03471107455098066,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000196419.13,XRCC6,2.181441565842705,23.6662816710314,6.75176723949954,0.35450183853565165,165.08533101332438,3.149596425343659,0.007013189871080879,8.263738138645975,0.0,4.680290596034624,7.541278635187231,6.607375929722324,0.4876737953541532,-1.1971437663423783,1.781110165726541,4.680290596034624,7.541278635187231,23.665898620342286,0.16597344049421148,0.0,295,True
adrenal_gland,raw,ENSG00000196419.13,XRCC6,2.181441565842705,23.6662816710314,6.75176723949954,0.35450183853565165,165.08533101332438,3.149596425343659,0.007013189871080879,8.263738138645975,0.0,4.680290596034624,7.541278635187231,6.607375929722324,0.4876737953541532,-1.1971437663423783,1.781110165726541,4.680290596034624,7.541278635187231,23.665898620342286,0.16597344049421148,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000196419.13,XRCC6,-0.3585021239578125,28.557227280912496,6.918687102204258,0.322981023398286,162.52492825489222,3.1268774455964503,0.0,2.7373036531729,0.016192921985331992,6.2935360226388015,7.632809851617775,6.917803168840398,0.22039984578408772,-0.02505414366959109,-0.07430116446091084,6.2935360226388015,7.632809851617775,28.34193760418211,0.0,0.45893878453766807,472,True
artery_aorta,raw,ENSG00000196419.13,XRCC6,-0.3585021239578125,28.557227280912496,6.918687102204258,0.322981023398286,162.52492825489222,3.1268774455964503,0.0,2.7373036531729,0.016192921985331992,6.2935360226388015,7.632809851617775,6.917803168840398,0.22039984578408772,-0.02505414366959109,-0.07430116446091084,6.2935360226388015,7.632809851617775,28.34193760418211,0.0,0.45893878453766807,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000196419.13,XRCC6,0.5925745933661223,18.40470042226146,6.816337383279685,0.37946189385949647,252.51113877581543,2.644961235384941,0.030254365000175643,4.878245494420034,0.0,5.507406170006661,7.526033589190726,6.764001541398872,0.31040224462964594,-0.7268643730021446,1.0465812718997052,5.507406170006661,7.526033589190726,18.404334365062624,0.5568114494658805,0.0,268,True
artery_coronary,raw,ENSG00000196419.13,XRCC6,0.5925745933661223,18.40470042226146,6.816337383279685,0.37946189385949647,252.51113877581543,2.644961235384941,0.030254365000175643,4.878245494420034,0.0,5.507406170006661,7.526033589190726,6.764001541398872,0.31040224462964594,-0.7268643730021446,1.0465812718997052,5.507406170006661,7.526033589190726,18.404334365062624,0.5568114494658805,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000196419.13,XRCC6,1.1934597454017584,49.71780216741488,7.1632165009969215,0.2505170469161417,573.63791693668,3.3650675840365523,0.003408542676900266,4.381488535924987,0.0,6.387069532589274,7.759312321497667,7.160713829810709,0.19996089381895454,-0.2921147020245442,0.7495649985655386,6.387069532589274,7.759312321497667,49.71425956354383,0.16945317537283633,0.0,691,True
artery_tibial,raw,ENSG00000196419.13,XRCC6,1.1934597454017584,49.71780216741488,7.1632165009969215,0.2505170469161417,573.63791693668,3.3650675840365523,0.003408542676900266,4.381488535924987,0.0,6.387069532589274,7.759312321497667,7.160713829810709,0.19996089381895454,-0.2921147020245442,0.7495649985655386,6.387069532589274,7.759312321497667,49.71425956354383,0.16945317537283633,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000196419.13,XRCC6,0.12505324798144696,3.9347047900867906,6.943253751277163,0.33547453976022573,70.9513527041548,2.1475778250377737,0.09493204174438984,3.242091692533673,0.0,6.174176684452763,7.452694264098199,6.92019818471342,0.24732283117779016,-0.4184343184053863,0.2599828967236144,6.174176684452763,7.452694264098199,3.9141557847479573,0.37157880035173807,0.0,77,True
bladder,raw,ENSG00000196419.13,XRCC6,0.12505324798144696,3.9347047900867906,6.943253751277163,0.33547453976022573,70.9513527041548,2.1475778250377737,0.09493204174438984,3.242091692533673,0.0,6.174176684452763,7.452694264098199,6.92019818471342,0.24732283117779016,-0.4184343184053863,0.2599828967236144,6.174176684452763,7.452694264098199,3.9141557847479573,0.37157880035173807,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000196419.13,XRCC6,0.4033605482757553,10.216420093776335,5.130754782384293,0.9616541637150492,258.25072378843674,2.2388996371737844,0.08110310613349965,3.896322392656808,0.0,2.4812860233751084,6.653189028181937,5.005684325077299,0.7314763552460621,-0.5021288376625848,0.25433492357656595,2.4812860233751084,6.653189028181937,10.211169425863064,0.8281575576929188,0.0,181,True
brain_amygdala,raw,ENSG00000196419.13,XRCC6,0.4033605482757553,10.216420093776335,5.130754782384293,0.9616541637150492,258.25072378843674,2.2388996371737844,0.08110310613349965,3.896322392656808,0.0,2.4812860233751084,6.653189028181937,5.005684325077299,0.7314763552460621,-0.5021288376625848,0.25433492357656595,2.4812860233751084,6.653189028181937,10.211169425863064,0.8281575576929188,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000196419.13,XRCC6,1.971604128608339,9.187868615803863,5.481956073509638,0.821843730276454,206.97907771755044,2.3422499617409,0.06280844574025093,3.5764642103731576,0.0,3.403560867822967,6.843110779568936,5.303833700044626,0.7359088658595295,-0.3708597635293106,-0.5225060240901214,3.403560867822967,6.843110779568936,9.172533380755123,0.5761125651457986,0.0,233,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000196419.13,XRCC6,1.971604128608339,9.187868615803863,5.481956073509638,0.821843730276454,206.97907771755044,2.3422499617409,0.06280844574025093,3.5764642103731576,0.0,3.403560867822967,6.843110779568936,5.303833700044626,0.7359088658595295,-0.3708597635293106,-0.5225060240901214,3.403560867822967,6.843110779568936,9.172533380755123,0.5761125651457986,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000196419.13,XRCC6,1.7746392737700163,16.357723545935833,5.319278149626829,0.8345375045135442,432.9426957906311,2.4684246092470747,0.04750252145741402,4.645007275034749,0.0,2.5782262442484214,6.775913107945388,5.09436781235404,0.7643514934181223,-0.6481734152518341,0.06259083644936192,2.5782262442484214,6.775913107945388,16.357362705979522,0.7770159729274961,0.0,300,True
brain_caudate_basal_ganglia,raw,ENSG00000196419.13,XRCC6,1.7746392737700163,16.357723545935833,5.319278149626829,0.8345375045135442,432.9426957906311,2.4684246092470747,0.04750252145741402,4.645007275034749,0.0,2.5782262442484214,6.775913107945388,5.09436781235404,0.7643514934181223,-0.6481734152518341,0.06259083644936192,2.5782262442484214,6.775913107945388,16.357362705979522,0.7770159729274961,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000196419.13,XRCC6,2.0800216983556643,25.861918536899555,6.602881716782539,0.38789677022029584,374.2318750158695,2.6041822391900484,0.03367903102351902,10.716427316356155,0.0,3.6635324877030575,7.317168375122746,6.285904445693847,0.6769325795241116,-1.5992114514344158,2.237893262944964,3.6635324877030575,7.317168375122746,25.861848519754297,0.8710019986223543,0.0,277,True
brain_cerebellar_hemisphere,raw,ENSG00000196419.13,XRCC6,2.0800216983556643,25.861918536899555,6.602881716782539,0.38789677022029584,374.2318750158695,2.6041822391900484,0.03367903102351902,10.716427316356155,0.0,3.6635324877030575,7.317168375122746,6.285904445693847,0.6769325795241116,-1.5992114514344158,2.237893262944964,3.6635324877030575,7.317168375122746,25.861848519754297,0.8710019986223543,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000196419.13,XRCC6,1.4402392986428425,16.415390617899604,6.362643801332909,0.4531148643163738,206.09151291576228,2.5171911967848084,0.04208176648746159,5.334740785065969,0.0,4.653389689152023,7.169153354017155,6.2162275940846365,0.4829805460351129,-1.103017307345954,1.2242273724032255,4.653389689152023,7.169153354017155,16.415378595236007,0.6907881288479969,0.0,266,True
