tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000273907.1,CA15P2,0.2535049919698412,25.957828761828495,-0.9323393678907931,0.024246500271054947,30.505802182948692,35.731381703803734,0.0,2.278501870649353,0.07458857070210387,-0.9714039743223668,-0.3197296608302385,-0.9139474375080806,0.07664778686156376,6.250507140512654,44.89993699683648,-0.9714039743223668,-0.3197296608302385,25.95737720285368,0.0,1.9361236647362308,78,True
adipose_subcutaneous,raw,ENSG00000273907.1,CA15P2,2.0000000726221723,839.1152392152436,-0.9935754966240282,0.0039266094586278225,1374.0000000921523,242.69332867680438,0.0,2.313858788743942,0.06945135279721544,-1.0,-0.3197296608302385,-0.9905992998958408,0.036824533042018624,9.948313795109714,157.64897138891087,-1.0,-0.3197296608302385,830.8967458262408,0.0,57.70690303243649,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000273907.1,CA15P2,0.11420914552286401,27.84657596946485,-0.9327129960900172,0.0187675020960248,3.553281612779063,46.406100562297894,0.0,1.8420518513048936,0.1833200259346163,-0.9571581809617704,-0.3168748986885038,-0.9182910188835364,0.08162093244173564,6.752319312147407,47.00350045603708,-0.9571581809617704,-0.3168748986885038,27.845026807887756,0.0,5.10455103657207,61,True
adipose_visceral_omentum,raw,ENSG00000273907.1,CA15P2,1.5641024921212383,707.8926496652198,-0.9930811605770495,0.002958261538677412,1077.589743613953,323.2642056901905,0.0,3.30759008961481,0.004213705358860238,-1.0,-0.3168748986885038,-0.9915089474478631,0.036123009874652855,11.953898244328256,207.39827623974426,-1.0,-0.3168748986885038,707.4233204140229,0.0,2.9808734362112768,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000273907.1,CA15P2,0.1637741689349776,1.0726439049794336,-0.9517081644675656,0.028452806613260273,26.07638637778375,3.2096949941775192,0.0,0.5944639749730853,0.8370953389205011,-0.9636682877251,-0.8871317572072388,-0.9382116027171775,0.019017052466384066,0.8781854530156197,0.257520896517482,-0.9636682877251,-0.8871317572072388,1.0664264727370467,0.0,0.8927006296296127,27,True
adrenal_gland,raw,ENSG00000273907.1,CA15P2,0.7105265432424636,253.13490791688923,-0.9985942616766889,0.001290087967455811,246.0702854968562,122.18685042666851,0.0,1.5409911975962587,0.30641775574556895,-1.0,-0.8871317572072388,-0.9943447907571654,0.0187218367107385,3.356501123721342,10.650415523866084,-1.0,-0.8871317572072388,251.99305741245743,0.0,77.2151471157895,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000273907.1,CA15P2,0.04623801308993981,3.9783972909421528,-0.9273392678346947,0.04043072366129298,10.539716554658256,9.475945368933441,0.0,0.29430557926025475,0.9576167475079552,-0.9357531226184668,-0.6564329925491073,-0.8969042699834413,0.05668306885481382,3.2770044891077377,10.725888487018333,-0.9357531226184668,-0.6564329925491073,3.978396291791879,0.0,3.8097789172434497,27,True
artery_aorta,raw,ENSG00000273907.1,CA15P2,0.69230769233117,496.7571525450657,-0.9962464878043951,0.0016197817812477297,82.30769231597544,296.68740519926564,0.0,3.2771499932961694,0.004777678981684869,-1.0,-0.6564329925491073,-0.994102574766002,0.027418938344012135,6.62857790315707,59.54025356814305,-1.0,-0.6564329925491073,483.981004874738,0.0,2.3123058745247045,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000273907.1,CA15P2,0.12867453914072782,1.6613140214570858,-0.922205920519383,0.030664720271518914,32.57285840611802,5.021223215689773,0.0,1.453508786497774,0.34772709284653347,-0.9537226882382251,-0.8133295743813855,-0.9109677285885951,0.03267084059260196,1.5057572070225707,2.0119046093951463,-0.9537226882382251,-0.8133295743813855,1.6612870925996268,0.0,0.577674531093138,29,True
artery_coronary,raw,ENSG00000273907.1,CA15P2,0.8881307948741206,228.6981928834823,-0.9976969504383729,0.0022774171263812973,163.9683722822169,114.48708304623446,0.0,1.4301306015231128,0.3606720306401896,-1.0,-0.8133295743813855,-0.9903659109293631,0.029660233416835408,3.288159766835795,11.078036632767667,-1.0,-0.8133295743813855,228.04720946334706,0.0,82.2502501189736,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000273907.1,CA15P2,0.22349546086109395,6.414804057577809,-0.9213757545816584,0.0238333057674104,49.37404033617726,12.221811719196024,0.0,3.8326446730925605,0.0006460829908886761,-0.9859661352865164,-0.7154053244533183,-0.9100119049430349,0.04459247111547483,2.554080292009694,7.802639357295467,-0.9859661352865164,-0.7154053244533183,6.414804047780999,0.0,0.004144495785155133,49,True
artery_tibial,raw,ENSG00000273907.1,CA15P2,1.2564102485892912,645.2431412884614,-0.9965096438485364,0.0008018541879531783,191.43589743783252,495.77784452949555,0.0,6.155868586921892,6.1596168809944324e-09,-1.0,-0.7154053244533183,-0.9936187892072484,0.025934841296723594,5.251950679846293,35.513248684991254,-1.0,-0.7154053244533183,618.6374728194911,0.0,3.8105698207946403e-06,691,True
bladder,excluded_at_or_below_-1,ENSG00000273907.1,CA15P2,,,,,,,,,,,,,,,,,,,,,6,False
bladder,raw,ENSG00000273907.1,CA15P2,0.15384615384615385,72.49695505679826,-0.9982249803800585,0.0005659499687334681,5.076923080346125,367.57292300965787,0.0,4.435474792264376,5.366042685423407e-05,-1.0,-0.8511270527265378,-0.9945447333095518,0.022270488911785506,4.822554656396911,24.598305933702378,-1.0,-0.8511270527265378,72.21595490578247,0.0,0.003875138965930308,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000273907.1,CA15P2,0.12427534454896472,2.6428553741277474,-0.9783087700454256,0.02969438368161956,9.15145588439482,6.001744825615672,0.0,-0.8605492431234151,1.0,-0.9602397314771952,-0.8522895333808083,-0.9342992468940082,0.03118944679383876,1.5431293113030151,1.4139633627269879,-0.9602397314771952,-0.8522895333808083,1.8250135141749084,0.0,1.8250135141749055,15,True
brain_amygdala,raw,ENSG00000273907.1,CA15P2,0.3846153846349194,176.4161528827638,-0.9983375687552991,0.0007318410793475828,21.230769231639606,282.22399399700043,0.0,3.2124909069941494,0.005785129009223836,-1.0,-0.8522895333808083,-0.9945551862066857,0.02013866529252149,4.331209213854721,20.834620468270707,-1.0,-0.8522895333808083,175.0832216538485,0.0,1.0128790246180175,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000273907.1,CA15P2,0.06622881500223106,2.1101933538101716,-0.9501218779744754,0.017762144097839893,19.740965632167203,6.611987482672086,0.0,1.6458322845312254,0.2581103879007886,-0.9707930912738768,-0.8670770836343179,-0.9440437030311357,0.021567299463391396,2.160383879500705,5.087289701692027,-0.9707930912738768,-0.8670770836343179,2.110163747665734,0.0,0.5446551834441845,27,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000273907.1,CA15P2,0.6923076923076922,205.39087836036774,-0.9983290003003764,0.00047017712394572067,52.307692307692314,394.78364893403835,0.0,5.026085527295799,3.4346617307026035e-06,-1.0,-0.8670770836343179,-0.9935157939134792,0.01934679914327988,3.3171693768453165,12.231056021557103,-1.0,-0.8670770836343179,195.53495040237874,0.0,0.0006715964111618788,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000273907.1,CA15P2,0.08491433414721945,3.414235006633161,-0.9530703892299095,0.029893696440552776,25.433757139319887,9.601641954497293,0.0,1.08466694308883,0.5553011215302698,-0.9759981175437225,-0.7501105410461777,-0.9372339453283536,0.04273807658849658,3.055464322730392,10.312581304034314,-0.9759981175437225,-0.7501105410461777,3.414213027013772,0.0,1.8959163230440048,31,True
brain_caudate_basal_ganglia,raw,ENSG00000273907.1,CA15P2,0.7948717948717946,369.52849132241107,-0.9973280550815541,0.0007978602846880851,80.35897435897436,438.19496710714185,0.0,4.736043157052096,1.4087106522550267e-05,-1.0,-0.7501105410461777,-0.9935141743505964,0.023441624756672216,5.654937891604036,43.97431538029129,-1.0,-0.7501105410461777,353.33833797275054,0.0,0.004977514805522665,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000273907.1,CA15P2,0.3743509436266134,6.384349298428425,-0.9305337004397679,0.03613554742103349,64.7269543689168,12.19922159464019,0.0,1.3307477416296274,0.41253140942671906,-0.9645365550315445,-0.6188229644084311,-0.8999270813600461,0.06513446443360713,2.4936464997921077,7.026193918433204,-0.9645365550315445,-0.6188229644084311,6.384337526435053,0.0,2.6337397580361457,58,True
brain_cerebellar_hemisphere,raw,ENSG00000273907.1,CA15P2,1.5115565281837307,216.71499574388676,-0.9952500480170828,0.003518723685221746,240.80803177718036,151.290164987865,0.0,1.9090576913086585,0.1628053598550285,-1.0,-0.6188229644084311,-0.9790461036782768,0.05039867716247881,3.4888945863354204,16.066706877578344,-1.0,-0.6188229644084311,215.19237064548554,0.0,35.03447134099494,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000273907.1,CA15P2,0.33553437537390596,22.868439470211907,-0.9208483606835209,0.028943023911438458,28.49848677779321,43.99488319016303,0.0,1.5013192035666896,0.32406145767899286,-0.951574071964791,-0.0204575073974604,-0.8816233079913803,0.1283033176541389,5.410776060526101,32.32493494190353,-0.951574071964791,-0.0204575073974604,22.864836179367252,0.0,7.409612141877127,61,True
brain_cerebellum,raw,ENSG00000273907.1,CA15P2,1.5641025782708813,216.5968077344185,-0.9887047608527807,0.0037905095727252705,813.5897435901381,361.246521422849,0.0,4.214177562612096,0.00013941691428866383,-1.0,-0.0204575073974604,-0.9728534653664445,0.07882331467165696,7.6625742885312595,82.04971797634423,-1.0,-0.0204575073974604,216.24954946616631,0.0,0.030148844902886607,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000273907.1,CA15P2,0.2569280709595995,13.061842763776486,-0.9537164790945198,0.014517469247819555,10.877287247247395,42.505960468272974,0.0,1.1688556603707605,0.505044241231457,-0.9657152511018382,-0.5173757520888274,-0.9170352039938294,0.09228629857098422,3.3810681265888083,10.928735513874576,-0.9657152511018382,-0.5173757520888274,13.061809714151849,0.0,6.596791776193494,37,True
brain_cortex,raw,ENSG00000273907.1,CA15P2,0.9487177667939724,315.78657218350105,-0.9948943178425,0.0016702626505352188,297.89743589743716,404.3155917767755,0.0,4.3229877348865475,8.981917542789172e-05,-1.0,-0.5173757520888274,-0.9886307501769322,0.04423576822576074,7.463203604682605,67.9597255473791,-1.0,-0.5173757520888274,307.5590722103371,0.0,0.02762470226129987,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000273907.1,CA15P2,0.282244006648626,2.5081696794394337,-0.9454076849123765,0.01597729796660527,41.59733236213695,5.83767657623167,0.0,2.9058915101212044,0.014667739286224914,-0.9782374468034494,-0.879455624648851,-0.9397709597453707,0.018503844264861295,0.9386204689054848,1.5035043285800302,-0.9782374468034494,-0.879455624648851,2.508168061854462,0.0,0.03678915521731729,40,True
brain_frontal_cortex_ba9,raw,ENSG00000273907.1,CA15P2,1.6740144774708599,208.0425667786264,-0.9985857868780733,0.001790214645599657,628.3230947438797,94.10910112169265,0.0,1.1171841220442098,0.5357751546287126,-1.0,-0.879455624648851,-0.9910440088840701,0.022599560776395272,2.432351095834798,4.977022118259841,-1.0,-0.879455624648851,208.04059293837648,0.0,111.46298085060766,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000273907.1,CA15P2,0.3399071833438155,6.194127045778982,-0.9531437350241357,0.010410969299104577,14.379537792730902,33.87551755373008,0.0,3.9844174470340765,0.0003569952428107939,-0.9824756894188316,-0.7037634556755493,-0.9311193083875088,0.05408983018050776,2.8183368611633917,8.739531093237208,-0.9824756894188316,-0.7037634556755493,6.194107878817108,0.0,0.002211267046194565,30,True
brain_hippocampus,raw,ENSG00000273907.1,CA15P2,0.769230769229759,301.00706766656344,-0.9971170766356781,0.0015111928178094425,84.92307692313965,274.52795198857524,0.0,2.6979147022526035,0.02635088091383652,-1.0,-0.7037634556755493,-0.9918963892220598,0.028783511999052196,5.756959582190825,44.21441851123216,-1.0,-0.7037634556755493,300.069900165085,0.0,7.9071062050770315,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000273907.1,CA15P2,0.16694767622216763,5.366733149095523,-0.9454109173795066,0.028999998874886662,17.75922841243454,15.464467559500923,0.0,1.1360294076694915,0.5245149329544269,-0.9687064453116322,-0.6282950631985426,-0.9172217170175112,0.06588652420140599,2.9228424211570903,9.196547740280364,-0.9687064453116322,-0.6282950631985426,5.366733005097073,0.0,2.814931602352801,35,True
brain_hypothalamus,raw,ENSG00000273907.1,CA15P2,0.897435897475097,273.7314132488581,-0.9961478090914622,0.001718565504699735,115.58974360120834,302.70731070494935,0.0,3.1699813669054673,0.006612707395529192,-1.0,-0.6282950631985426,-0.9887266929790385,0.037226199828696176,5.474178026668575,39.98507324753204,-1.0,-0.6282950631985426,272.1949579943282,0.0,1.7999456117548513,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000273907.1,CA15P2,0.3673424975526781,2.4080496621791307,-0.9517500000642085,0.020288766045582676,54.24294554876131,5.389564268216563,0.0,1.1476977544899734,0.5175733805418294,-0.9682152439647222,-0.8744295645693112,-0.9392800110932903,0.024067661308594186,1.2420307881107113,0.8110843891584469,-0.9682152439647222,-0.8744295645693112,2.4080447167533707,0.0,1.2463398445459342,47,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000273907.1,CA15P2,1.205128205128205,348.9709122940753,-0.9987779334471809,0.0005581281456540099,106.35897435897438,315.0802393597088,0.0,3.096534562137727,0.008311094658857567,-1.0,-0.8744295645693112,-0.9899865281452092,0.02456336065012976,2.553750342757724,6.13910075283707,-1.0,-0.8744295645693112,347.54333994667775,0.0,2.888465596352426,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000273907.1,CA15P2,0.03875688486846948,1.4164885949587758,-0.9739926364345827,0.04246663749249917,17.259811806061837,2.9957615519524277,0.0,-0.18802635559388015,1.0,-0.968346496916134,-0.8840345684131932,-0.9448147816855352,0.020077813476163494,1.3092047828023285,1.8189360924566174,-0.968346496916134,-0.8840345684131932,1.375732412777586,0.0,1.3757324127775856,23,True
brain_putamen_basal_ganglia,raw,ENSG00000273907.1,CA15P2,0.6535187805822538,227.55478942085813,-0.9985848237332355,0.0013738300765893717,46.991364675611614,117.91743928701669,0.0,1.4567751163049896,0.3467364552937437,-1.0,-0.8840345684131932,-0.9950029133022334,0.016936337209078,3.6212654379247793,13.51152856349291,-1.0,-0.8840345684131932,227.1213496726764,0.0,78.75125170703522,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000273907.1,CA15P2,0.28947373094911305,4.413205602889631,-0.9615930716533417,0.0005177549158956959,11.81578984521589,141.4295963721175,0.0,11.467264570723934,0.0,-0.9657913290886648,-0.9098145632843988,-0.9406910682321915,0.019257601791800756,0.45895128746554137,-1.0631980229273585,-0.9657913290886648,-0.9098145632843988,4.412396971875248,0.0,0.0,13,True
brain_spinal_cord_cervical_c-1,raw,ENSG00000273907.1,CA15P2,0.6290301948120256,179.15713462478013,-0.9988727262988921,0.0008698732089801978,142.1461024266313,144.78806873795506,0.0,1.8326874999203517,0.1878219753114909,-1.0,-0.9098145632843988,-0.9962205092500906,0.015258746420324994,4.162739160800829,16.84581746074401,-1.0,-0.9098145632843988,177.8876615659884,0.0,33.41121197886515,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000273907.1,CA15P2,,,,,,,,,,,,,,,,,,,,,8,False
brain_substantia_nigra,raw,ENSG00000273907.1,CA15P2,0.20512820510393331,180.30778513647638,-0.999000051323757,0.0004382249287690174,6.358974359379268,274.86763987196156,0.0,3.2269752056147296,0.005481246291660297,-1.0,-0.9138263158225411,-0.9975641551956614,0.01180990781287868,4.980227225369082,24.728045596719188,-1.0,-0.9138263158225411,180.26060288243093,0.0,0.9880527610817741,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000273907.1,CA15P2,0.15556835805300365,2.8372353793338303,-0.9273720744636132,0.0319495257761336,36.54697069866911,3.647113778690501,0.0,1.7116288025685802,0.23012121130489316,-0.9660407239532088,-0.8449774780737767,-0.9233549238450377,0.02496576616729687,0.8773223253670963,1.2107207523740797,-0.9660407239532088,-0.8449774780737767,2.8335545239073454,0.0,0.652060999340018,57,True
breast_mammary_tissue,raw,ENSG00000273907.1,CA15P2,2.4067252565591977,430.8621489878783,-0.998089400824903,0.0019321673301529842,793.9000731984577,112.06739413119053,0.0,1.3984271566516626,0.3771264233666493,-1.0,-0.8449774780737767,-0.9915004487532435,0.02546320553130636,3.031566737904609,8.618054590175936,-1.0,-0.8449774780737767,429.7328557959654,0.0,162.06361490946847,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000273907.1,CA15P2,0.5416464822265918,3.6274745169624985,-0.9139989035790177,0.008690950887504186,36.727925256938775,12.023609845646059,0.0,6.788149781015649,9.864653385193395e-11,-0.9557150049752116,-0.8401086472278673,-0.9178738506815372,0.02214170254628865,1.2124315361418163,2.6312352620540507,-0.9557150049752116,-0.8401086472278673,3.6274359644768666,0.0,3.578339846654899e-10,41,True
