tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000252422.1,RNA5SP476,,,,,,,,,,,,,,,,,,,,,5,False
adipose_subcutaneous,raw,ENSG00000252422.1,RNA5SP476,-0.025706482405743036,648.627950492996,-0.9933092480638706,0.006045325189755736,3675.5956899230573,123.80215348121972,0.0,1.565201512498071,0.2952556117809969,-1.0,-0.4640933666024145,-0.9968163896931442,0.038196754266076695,12.067440639834778,145.54079318969727,-1.0,-0.4640933666024145,645.3838243782571,0.0,190.55319590036177,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000252422.1,RNA5SP476,,,,,,,,,,,,,,,,,,,,,1,False
adipose_visceral_omentum,raw,ENSG00000252422.1,RNA5SP476,1.9469233884556942,550.3753096706693,-0.9945950887006869,0.005103589790104688,1335.9244031929413,118.97564313108778,0.0,1.4977102739982657,0.3270859506529599,-1.0,-0.5652378164255909,-0.9992593489206568,0.01794455573487279,24.166127254581806,582.0017064846421,-1.0,-0.5652378164255909,548.1586163161647,0.0,179.29498212638333,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000252422.1,RNA5SP476,0.16564115446217778,1.462468205142375,-0.5924415712764263,0.2161124842111179,23.360104143897935,3.540564075242109,0.0,1.236341210161552,0.46465863658259676,-0.781372562584586,-0.0513916774221709,-0.525491111591159,0.16973194598571675,1.0574095872617733,1.0340953083359956,-0.781372562584586,-0.0513916774221709,1.4596947331471735,0.0,0.6782597645309629,34,True
adrenal_gland,raw,ENSG00000252422.1,RNA5SP476,0.8947330065241065,255.31487465591223,-0.9881439597260737,0.008042494996832157,75.4056674920034,164.72099550449704,0.0,2.084797436371768,0.11486329167051264,-1.0,-0.0513916774221709,-0.9453108399799981,0.16208435440494867,3.071357418125182,9.131829179768296,-1.0,-0.0513916774221709,252.98242919267182,0.0,29.058394551872592,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000252422.1,RNA5SP476,,,,,,,,,,,,,,,,,,,,,3,False
artery_aorta,raw,ENSG00000252422.1,RNA5SP476,-0.3263404328059463,433.8554759140291,-0.9913881857009172,0.008136647224961874,1286.733848017093,118.62509093733128,0.0,1.4968013533926512,0.32762718265691076,-1.0,-0.3088812838674821,-0.9961456921598723,0.04862710517847352,12.709514261539436,161.70912243247088,-1.0,-0.3088812838674821,431.98172468477594,0.0,141.5289554177464,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000252422.1,RNA5SP476,,,,,,,,,,,,,,,,,,,,,4,False
artery_coronary,raw,ENSG00000252422.1,RNA5SP476,0.10256410257282667,323.62717163939357,-0.9939344959129565,0.003114372323396739,3.589743590267397,268.69363468609083,0.0,2.754300787380179,0.022540000897792296,-1.0,-0.4022190424597748,-0.9922823965812793,0.0634663462227237,8.232597752476204,66.81737394066688,-1.0,-0.4022190424597748,323.42571718294573,0.0,7.290015955672702,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000252422.1,RNA5SP476,,,,,,,,,,,,,,,,,,,,,5,False
artery_tibial,raw,ENSG00000252422.1,RNA5SP476,0.12820512767842535,773.4512607918136,-0.9924339889570268,0.003614499540296366,4.358974360538724,273.0825716952263,0.0,2.9602868421336477,0.012745361983077463,-1.0,-0.2944794111498163,-0.9954997947405086,0.053077051662099986,11.83483136549788,139.51899176747708,-1.0,-0.2944794111498163,758.8479306936704,0.0,9.6717915668001,691,True
bladder,excluded_at_or_below_-1,ENSG00000252422.1,RNA5SP476,,,,,,,,,,,,,,,,,,,,,0,False
bladder,raw,ENSG00000252422.1,RNA5SP476,0.0,77.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,6.288505735813509e-188,0.0,,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000252422.1,RNA5SP476,,,,,,,,,,,,,,,,,,,,,1,False
brain_amygdala,raw,ENSG00000252422.1,RNA5SP476,0.025641025641025675,205.8356133865671,-0.9942936533887695,0.0023776486793649913,0.9743589768872456,309.5900356216415,0.0,3.394106471339299,0.0032586948248011626,-1.0,-0.4737949402346094,-0.997092789725053,0.039112514064925524,13.341872265748725,176.00555555555533,-1.0,-0.4737949402346094,199.04422014446143,0.0,0.6486243700913492,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000252422.1,RNA5SP476,,,,,,,,,,,,,,,,,,,,,5,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000252422.1,RNA5SP476,0.1282051282051282,250.77003257197717,-0.9945725664266093,0.0016827157233325063,6.3589743589743595,395.3602464585893,0.0,4.56140633972771,3.052615467619951e-05,-1.0,-0.5241493426667381,-0.9914426519660695,0.05863206618926487,6.858566353605194,46.17059190094499,-1.0,-0.5241493426667381,249.1983405210378,0.0,0.007607067087797514,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000252422.1,RNA5SP476,,,,,,,,,,,,,,,,,,,,,3,False
brain_caudate_basal_ganglia,raw,ENSG00000252422.1,RNA5SP476,0.07692307692307089,339.66407214144624,-0.9930737531086571,0.0020924694755014395,2.7692307698817773,411.30162434871784,0.0,4.681163765953788,1.7726774959749075e-05,-1.0,-0.3845121347844225,-0.995551955700242,0.046388743299953204,11.091426332962445,127.72901634734629,-1.0,-0.3845121347844225,334.20158406710704,0.0,0.005924316271949184,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000252422.1,RNA5SP476,,,,,,,,,,,,,,,,,,,,,5,False
