tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000235208.2,RPL7AP13,,,,,,,,,,,,,,,,,1,False
adipose_subcutaneous,raw,ENSG00000235208.2,RPL7AP13,2.4714405951924197,677.8658891068517,-0.9946281759396256,0.005085788921626298,1389.255237590046,118.85034218545192,0.0,-1.0,-0.5672190704831742,-0.9993938642443742,0.01619641922565356,26.664609551323696,709.001402524543,-0.5672190704831742,675.2821858461284,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000235208.2,RPL7AP13,,,,,,,,,,,,,,,,,1,False
adipose_visceral_omentum,raw,ENSG00000235208.2,RPL7AP13,1.6812614260997312,556.4526101692408,-0.9926529672106842,0.0049331370985225415,884.6695209600272,166.439510232493,0.0,-1.0,-0.4120695642272948,-0.9989984149305405,0.024266486073404564,24.16612725458181,582.0017064846417,-0.4120695642272948,551.2873806783053,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000235208.2,RPL7AP13,,,,,,,,,,,,,,,,,0,False
adrenal_gland,raw,ENSG00000235208.2,RPL7AP13,0.0,295.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.409232716967513e-187,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000235208.2,RPL7AP13,,,,,,,,,,,,,,,,,0,False
artery_aorta,raw,ENSG00000235208.2,RPL7AP13,0.0,472.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,3.8547723471480207e-187,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000235208.2,RPL7AP13,,,,,,,,,,,,,,,,,0,False
artery_coronary,raw,ENSG00000235208.2,RPL7AP13,0.0,268.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.1887266716857407e-187,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000235208.2,RPL7AP13,,,,,,,,,,,,,,,,,0,False
artery_tibial,raw,ENSG00000235208.2,RPL7AP13,0.0,691.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,5.643321381100175e-187,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000235208.2,RPL7AP13,,,,,,,,,,,,,,,,,0,False
bladder,raw,ENSG00000235208.2,RPL7AP13,0.0,77.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,6.288505735813509e-188,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000235208.2,RPL7AP13,,,,,,,,,,,,,,,,,0,False
brain_amygdala,raw,ENSG00000235208.2,RPL7AP13,0.0,181.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.478207192444474e-187,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000235208.2,RPL7AP13,,,,,,,,,,,,,,,,,0,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000235208.2,RPL7AP13,0.0,233.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.9028855018760357e-187,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000235208.2,RPL7AP13,,,,,,,,,,,,,,,,,0,False
brain_caudate_basal_ganglia,raw,ENSG00000235208.2,RPL7AP13,0.0,300.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.450067169797471e-187,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000235208.2,RPL7AP13,,,,,,,,,,,,,,,,,0,False
brain_cerebellar_hemisphere,raw,ENSG00000235208.2,RPL7AP13,0.0,277.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.2622286867796648e-187,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000235208.2,RPL7AP13,,,,,,,,,,,,,,,,,0,False
brain_cerebellum,raw,ENSG00000235208.2,RPL7AP13,0.0,266.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.1723928905537574e-187,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000235208.2,RPL7AP13,,,,,,,,,,,,,,,,,0,False
brain_cortex,raw,ENSG00000235208.2,RPL7AP13,0.0,270.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.2050604528177237e-187,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000235208.2,RPL7AP13,,,,,,,,,,,,,,,,,0,False
brain_frontal_cortex_ba9,raw,ENSG00000235208.2,RPL7AP13,0.0,269.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.196893562251732e-187,0.0,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000235208.2,RPL7AP13,,,,,,,,,,,,,,,,,0,False
brain_hippocampus,raw,ENSG00000235208.2,RPL7AP13,0.0,255.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.08255709432785e-187,0.0,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000235208.2,RPL7AP13,,,,,,,,,,,,,,,,,1,False
brain_hypothalamus,raw,ENSG00000235208.2,RPL7AP13,0.025648110657663648,255.8631874581437,-0.9958646685188008,0.0029631481918643474,1.0028365030674373,156.06913938480284,0.0,-1.0,-0.668858903280708,-0.9987115132423373,0.020656014088896314,15.937499999999988,252.0039062499997,-0.668858903280708,253.816210143821,0.0,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000235208.2,RPL7AP13,,,,,,,,,,,,,,,,,0,False
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000235208.2,RPL7AP13,0.0,285.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.3275638113075975e-187,0.0,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000235208.2,RPL7AP13,,,,,,,,,,,,,,,,,0,False
brain_putamen_basal_ganglia,raw,ENSG00000235208.2,RPL7AP13,0.0,254.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.0743902037618585e-187,0.0,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000235208.2,RPL7AP13,,,,,,,,,,,,,,,,,0,False
brain_spinal_cord_cervical_c-1,raw,ENSG00000235208.2,RPL7AP13,0.0,204.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.6660456754622802e-187,0.0,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000235208.2,RPL7AP13,,,,,,,,,,,,,,,,,0,False
brain_substantia_nigra,raw,ENSG00000235208.2,RPL7AP13,0.0,183.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.4945409735764572e-187,0.0,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000235208.2,RPL7AP13,,,,,,,,,,,,,,,,,0,False
breast_mammary_tissue,raw,ENSG00000235208.2,RPL7AP13,0.0,514.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,4.1977817509196667e-187,0.0,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000235208.2,RPL7AP13,,,,,,,,,,,,,,,,,1,False
cells_cultured_fibroblasts,raw,ENSG00000235208.2,RPL7AP13,2.2313102945631957,615.5137684001102,-0.9923600648100219,0.006969798047008188,1341.2756468129098,122.93731856870005,0.0,-1.0,-0.3864768335484503,-0.9990590135483871,0.02402742157164387,25.475508554262646,647.0015360983095,-0.3864768335484503,612.7186315314073,0.0,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000235208.2,RPL7AP13,,,,,,,,,,,,,,,,,0,False
cells_ebv-transformed_lymphocytes,raw,ENSG00000235208.2,RPL7AP13,0.0,327.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.670573215079243e-187,0.0,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000235208.2,RPL7AP13,,,,,,,,,,,,,,,,,0,False
cervix_ectocervix,raw,ENSG00000235208.2,RPL7AP13,0.0,24.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.9600537358379766e-188,0.0,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000235208.2,RPL7AP13,,,,,,,,,,,,,,,,,0,False
cervix_endocervix,raw,ENSG00000235208.2,RPL7AP13,0.0,23.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.878384830178061e-188,0.0,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000235208.2,RPL7AP13,,,,,,,,,,,,,,,,,0,False
colon_sigmoid,raw,ENSG00000235208.2,RPL7AP13,0.0,419.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,3.4219271471504676e-187,0.0,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000235208.2,RPL7AP13,,,,,,,,,,,,,,,,,2,False
colon_transverse,raw,ENSG00000235208.2,RPL7AP13,0.05128205128205128,511.15116736293606,-0.9936728533580096,0.0016529873238236646,1.8974358974358974,457.41595800216675,0.0,-1.0,-0.4590274501393649,-0.9978422760720943,0.03339423114454331,15.429713266969904,236.59978715996073,-0.4590274501393649,511.1459841443935,0.0,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000235208.2,RPL7AP13,,,,,,,,,,,,,,,,,1,False
esophagus_gastroesophageal_junction,raw,ENSG00000235208.2,RPL7AP13,0.025641051046821135,413.5753303358257,-0.9937779685922808,0.0010024725737962019,0.9743589743589997,712.5120984128457,0.0,-1.0,-0.4887100947145308,-0.9987312905576042,0.02546916430975465,20.000062188958033,398.002487562189,-0.4887100947145308,389.2101301224098,0.0,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000235208.2,RPL7AP13,,,,,,,,,,,,,,,,,0,False
esophagus_mucosa,raw,ENSG00000235208.2,RPL7AP13,0.0,614.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,5.014470807518823e-187,0.0,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000235208.2,RPL7AP13,,,,,,,,,,,,,,,,,1,False
esophagus_muscularis,raw,ENSG00000235208.2,RPL7AP13,1.4808082700950747,531.7366788704505,-0.9890558885567101,0.0075467468748237196,801.2245400842862,162.0122917313348,0.0,-1.0,-0.1245006411478196,-0.99843939508226,0.03696361190282942,23.622061419662046,556.001785714286,-0.1245006411478196,527.0128050748815,0.0,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000235208.2,RPL7AP13,,,,,,,,,,,,,,,,,0,False
fallopian_tube,raw,ENSG00000235208.2,RPL7AP13,0.0,29.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.368398264137555e-188,0.0,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000235208.2,RPL7AP13,,,,,,,,,,,,,,,,,0,False
