tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000294751.1,ENSG00000294751,1.0067417291347678,6.054435615448898,-0.7872387953814358,0.05932954993884478,88.0876071044043,9.931388174871833,0.0,-0.9149670049853488,-0.370593950246184,-0.7386915901517892,0.10387282228936297,1.0209883746903778,1.2200544225063297,-0.370593950246184,6.054142203434494,0.0,87,True
adipose_subcutaneous,raw,ENSG00000294751.1,ENSG00000294751,2.4535373461788286,623.6166168732136,-0.9921335707823296,0.003456023334946157,263.7232204408281,254.33559780294087,0.0,-1.0,-0.370593950246184,-0.9681598996403441,0.09283289934804527,3.1008993859742433,9.60574449619799,-0.370593950246184,610.1258935359938,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000294751.1,ENSG00000294751,0.9573494821991633,2.406175170225099,-0.8198161968767156,0.03962343307407385,46.26905807805428,12.909867156516555,0.0,-0.8838668384063957,-0.4581075618576533,-0.7278806877232413,0.11485169284275482,0.7148534096689422,-0.5143151401035375,-0.4581075618576533,2.406165329210282,0.0,54,True
adipose_visceral_omentum,raw,ENSG00000294751.1,ENSG00000294751,1.4210562038941008,509.05148689188223,-0.9932281737153866,0.003062771794573309,594.777058569118,247.0882186310671,0.0,-1.0,-0.4581075618576533,-0.9749668775759031,0.08595887778349547,3.7144557217102974,13.790737758799114,-0.4581075618576533,498.69084557633556,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000294751.1,ENSG00000294751,,,,,,,,,,,,,,,,,7,False
adrenal_gland,raw,ENSG00000294751.1,ENSG00000294751,0.17948717948717943,407.96877962789347,-0.9966766586043411,0.0014709729338562368,5.743589743594371,319.23646867420285,0.0,-1.0,-0.6646276545404761,-0.9955229759443994,0.03112606021864149,7.7703338475162225,64.76304039282392,-0.6646276545404761,407.7247557050051,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000294751.1,ENSG00000294751,0.8184232997234451,11.673543889271697,-0.7339575142757793,0.1232231856316891,134.82856709611988,12.815394328166274,0.0,-0.8902650237286969,0.3826727856013188,-0.630339105599827,0.21714759830000308,2.4424065839591838,7.845357450966267,0.3826727856013188,11.672849695575325,0.0,110,True
artery_aorta,raw,ENSG00000294751.1,ENSG00000294751,2.820512835685556,367.8263666557909,-0.983809041829452,0.00708298355636033,683.7435897639742,272.83659741856053,0.0,-1.0,0.3826727856013188,-0.9138502152880954,0.18811847692901604,2.9883423343533186,12.105226738893105,0.3826727856013188,367.81845700966426,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000294751.1,ENSG00000294751,0.779062495877361,9.523401467958472,-0.7814345275050834,0.06018933949030612,44.525822116241415,26.44781631745828,0.0,-0.8639937211297051,0.3441922077084687,-0.6184413129289799,0.2484288464312809,1.7135377529403226,2.8539082201092807,0.3441922077084687,9.523351400786346,0.0,64,True
artery_coronary,raw,ENSG00000294751.1,ENSG00000294751,,,,,,,,,,,,,,,,,268,False
artery_tibial,excluded_at_or_below_-1,ENSG00000294751.1,ENSG00000294751,0.11079616869534975,3.985155273923906,-0.7649631134252046,0.05524796643260339,35.95632570233139,16.212250125945975,0.0,-0.8900778517279484,-0.1316119176890878,-0.7331817891761948,0.14037415742043047,3.304384710713347,11.81876443013998,-0.1316119176890878,3.9850794013865816,0.0,25,True
