tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000289040.1,ENSG00000289040,1.0891107506361044,11.628664427661867,-0.9360720111374862,0.025912416438068197,149.61887129849458,13.00094956979356,0.0,2.5916209038777467,0.0347984105512299,-0.9835578802435596,-0.6978576223732398,-0.9106375838236556,0.05447371247460989,1.8373327356636595,3.6672938439279905,-0.9835578802435596,-0.6978576223732398,11.627898267553501,0.0,0.4046323777622616,118,True
adipose_subcutaneous,raw,ENSG00000289040.1,ENSG00000289040,3.0256409971662728,594.8840699414517,-0.9962136202224282,0.00016930007927656317,664.9743589743589,2492.255764891959,0.0,31.62874853113271,0.0,-1.0,-0.6978576223732398,-0.9852314214162344,0.03987636190093672,3.527147766408191,15.001125380026313,-1.0,-0.6978576223732398,68.49620737008075,0.0,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000289040.1,ENSG00000289040,0.40905201382852535,7.691400896360576,-0.9413442921522831,0.02932486234003581,24.53409458937465,13.835896047640516,0.0,1.8900383951877338,0.16760880734652656,-0.9805357673515858,-0.65444579411549,-0.9133499178106452,0.0653349175045344,2.3941323874287352,5.96501802912362,-0.9805357673515858,-0.65444579411549,7.691400703096111,0.0,1.289146498670175,64,True
adipose_visceral_omentum,raw,ENSG00000289040.1,ENSG00000289040,1.6410256298617132,650.3069346473608,-0.9961600718473475,0.001019967970334027,234.9743589790554,473.79621721519226,0.0,5.324165689478535,7.260956589804879e-07,-1.0,-0.65444579411549,-0.9905526315841249,0.034489470536763496,5.538088539959975,39.17882393290245,-1.0,-0.65444579411549,626.1928452692412,0.0,0.0004546759066346162,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000289040.1,ENSG00000289040,,,,,,,,,,,,,,,,,,,,,8,False
adrenal_gland,raw,ENSG00000289040.1,ENSG00000289040,-0.15660030268120312,267.84163003580056,-0.9982241210877201,0.0018648753409838585,421.16657635411644,108.0154438050868,0.0,1.3467238199170475,0.4047553157861755,-1.0,-0.8557878279019022,-0.9985338662028803,0.010557965887286422,9.940939871381916,117.764881234643,-1.0,-0.8557878279019022,267.21027695443223,0.0,108.15478003000199,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000289040.1,ENSG00000289040,0.14529616864318753,1.835228890979438,-0.9256814782838069,0.036956021577714375,24.054381827365216,6.426875647289855,0.0,2.1064887627744056,0.1087563069264632,-0.9807279339546696,-0.7577353056421171,-0.9140523393685491,0.04766443848163694,1.6992199797311447,3.2361019302380987,-0.9807279339546696,-0.7577353056421171,1.8352254999401796,0.0,0.19959234775076606,27,True
artery_aorta,raw,ENSG00000289040.1,ENSG00000289040,0.6923076923067658,624.921967483582,-0.9976883933780734,0.0012271333347470923,50.3076923078046,276.53466938002157,0.0,2.6640181168854897,0.02902200549477273,-1.0,-0.7577353056421171,-0.9950835024638789,0.022905196313799978,5.901343611219713,41.979214485639616,-1.0,-0.7577353056421171,619.4496688350755,0.0,17.977671692666682,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000289040.1,ENSG00000289040,0.29706977222270786,2.7175691972606026,-0.9363499370688528,0.022031014646556674,16.867053584287202,11.856028538219258,0.0,3.173038091579938,0.00651259472103574,-0.9857804124437152,-0.7516534065553143,-0.9144849898384709,0.05418099205952338,1.4176288460706894,1.4049927091205925,-0.9857804124437152,-0.7516534065553143,2.717384306128941,0.0,0.017697222687120706,30,True
artery_coronary,raw,ENSG00000289040.1,ENSG00000289040,0.7894736853482207,261.8865502184563,-0.997429077142773,0.0016955796616019338,54.93911474797018,204.9914224128777,0.0,2.1443014768592565,0.10060027930133636,-1.0,-0.7516534065553143,-0.9904274242356498,0.0323810620308172,4.2830579618643725,20.808408909411582,-1.0,-0.7516534065553143,261.2550749365062,0.0,26.282333507504084,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000289040.1,ENSG00000289040,0.14048090741278238,1.979770328391887,-0.9428095468768057,0.03880128632124176,29.90607474694781,3.489371687542205,0.0,1.352156729731504,0.39948941524006354,-0.9799082014346556,-0.8470728678264596,-0.9349491459128086,0.029758178060576006,1.0186402708041462,1.4108184055572428,-0.9799082014346556,-0.8470728678264596,1.9752702603857135,0.0,0.7890995612625769,43,True
artery_tibial,raw,ENSG00000289040.1,ENSG00000289040,1.102564104320663,727.3271305092157,-0.9978436727443707,0.0007149224344448373,57.58974361085586,298.2451058350023,0.0,4.2655078409922575,0.00011484827127197843,-1.0,-0.8470728678264596,-0.9959519729005075,0.017355171415966694,4.893995564379958,26.434461704820073,-1.0,-0.8470728678264596,709.0999286758799,0.0,0.08143890096751183,691,True
bladder,excluded_at_or_below_-1,ENSG00000289040.1,ENSG00000289040,,,,,,,,,,,,,,,,,,,,,8,False
bladder,raw,ENSG00000289040.1,ENSG00000289040,0.41337104973310285,65.76134854302792,-0.9980216399717512,0.0017830260564298368,22.614488043685093,124.47160224810479,0.0,1.5691434082620392,0.293324131103028,-1.0,-0.841089111534161,-0.9916096034204418,0.027552901577242175,3.6638566654053086,13.791306330261833,-1.0,-0.841089111534161,65.45767637943825,0.0,19.20031604802192,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000289040.1,ENSG00000289040,0.46861292826899237,6.285328034620386,-0.9547773886154962,0.011593738341450364,48.85643110216475,23.4038506010091,0.0,2.3736905028013626,0.05977425964289,-0.9742369294693438,-0.7629123639333815,-0.9368137840373619,0.04032798277159872,2.787644127715854,8.729201673030621,-0.9742369294693438,-0.7629123639333815,6.285182530341005,0.0,0.3756921324715596,43,True
brain_amygdala,raw,ENSG00000289040.1,ENSG00000289040,1.1067697396557707,133.5023183732644,-0.9970437578612443,0.00246830405782633,160.1787146138639,134.14546381359895,0.0,1.6937774392222662,0.23959941624328854,-1.0,-0.7629123639333815,-0.9849889100199258,0.03326649202387811,3.2992015166393314,14.903484109338635,-1.0,-0.7629123639333815,132.74960519866684,0.0,31.80672791212781,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000289040.1,ENSG00000289040,0.6209503696737779,5.969711822288909,-0.9588750340056169,0.023340624487134864,53.518666739353435,9.707252621392783,0.0,1.7012074333829141,0.2352669167966521,-0.9869522954134928,-0.7986634901016769,-0.9409099262360411,0.037551283706375053,1.6698619364426563,2.9522019939958817,-0.9869522954134928,-0.7986634901016769,5.969599757131707,0.0,1.4044493293704199,75,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000289040.1,ENSG00000289040,1.9230769109187382,231.7037400316675,-0.9981669861581378,0.0010876808231156132,262.7692307701931,259.3964551620165,0.0,2.3833030610521346,0.05958017358409082,-1.0,-0.7986634901016769,-0.980979589990142,0.03485971103576222,2.322966933375989,6.161089765854083,-1.0,-0.7986634901016769,227.19876494158717,0.0,13.536541853310805,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000289040.1,ENSG00000289040,0.8330861387821421,13.2739569941335,-0.9596231309973766,0.008363075410173455,88.45834114491062,25.521607308822016,0.0,4.26821239367429,0.00011068968683061549,-0.984863577747892,-0.8086988772698456,-0.9479153718325424,0.03464592292217245,2.089928130499969,4.66566915426662,-0.984863577747892,-0.8086988772698456,13.273444192063826,0.0,0.001469233380783197,78,True
