tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000293461.2,ENSG00000293461,1.3593559587343635,50.424124466476314,-1.008226582664328,0.1960949947716155,1692.5210397577932,5.077699604498514,0.0,-0.1473320969353491,1.0,-0.9877974992875936,-0.3041522448923617,-0.863310151053795,0.10840420860754171,1.5696129275966166,3.126997526905132,-0.9877974992875936,-0.3041522448923617,49.87968473804772,0.0,49.87968473804773,507,True
adipose_subcutaneous,raw,ENSG00000293461.2,ENSG00000293461,8.022693523172498,2520750880134.4536,-2.35920886944765,0.2829675954949667,7148.467797314279,10.270748298253318,0.0,-6.793045026616342,1.0,-1.0,-0.3041522448923617,-0.9029387207062662,0.11041534754980575,1.6264527990760709,3.2664725457958417,-1.0,-0.3041522448923617,240.53066209958445,0.0,240.53066209958445,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000293461.2,ENSG00000293461,1.6452337623523163,35.519504010525154,-0.973130768605624,0.2899913090387213,728.8848716755804,4.040908938232715,0.0,0.0566539965089784,0.9983978502492764,-0.9847479437247376,-0.144522909168886,-0.7864299887272785,0.1625439026964489,1.3056097428419635,1.6483346853450938,-0.9847479437247376,-0.144522909168886,35.50932957293042,0.0,35.45243830940679,520,True
adipose_visceral_omentum,raw,ENSG00000293461.2,ENSG00000293461,-1.3120352392121755,694504.844299716,-5.6307533121047975,1.5128209881629018,1191.3745207136053,5.128631545201774,0.0,-4.3289154428875145,1.0,-1.0,-0.144522909168886,-0.8108068043239947,0.16739038777188808,1.2613417371810074,1.5705490573649792,-1.0,-0.144522909168886,57.867268719706516,0.0,57.867268719706516,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000293461.2,ENSG00000293461,0.11401093403931878,24.99855628570758,-0.5143698132494483,0.5460564645348008,244.76516265273438,6.473576292929867,0.0,1.1389004844091744,0.5228109966805263,-0.9541223290787204,1.9852089473175532,-0.4034885354738974,0.35272484090070294,1.5006845100442003,6.441485587624058,-0.9541223290787204,1.9852089473175532,24.998258930620086,0.0,13.069364666795355,292,True
adrenal_gland,raw,ENSG00000293461.2,ENSG00000293461,0.12178359469135532,25.455801680079247,-0.500008783920456,0.5270670568555721,265.4131248992622,6.668276029116295,0.0,1.3415643221292566,0.40661523840005825,-1.0,1.9852089473175532,-0.40955475375721373,0.3560045324355493,1.4477981892395575,6.182995352889636,-1.0,1.9852089473175532,25.45555947238933,0.0,10.350618383472447,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000293461.2,ENSG00000293461,0.5433252228429832,28.48708741680091,-0.9543730209222708,0.19425444655009436,164.39671125129848,4.4700027719724025,0.0,0.13981704975726678,0.990273590688109,-0.9735781002267638,-0.3403795353204062,-0.8449381615106404,0.10563947277814038,1.551870367439811,3.5527216792357237,-0.9735781002267638,-0.3403795353204062,28.485757950175437,0.0,28.208693808792578,366,True
artery_aorta,raw,ENSG00000293461.2,ENSG00000293461,1.2564978051808386,2983615364575.324,-6.4612739092730385,1.101862797934492,4474.005380510655,7.8560160609139835,0.0,-7.00940956061522,1.0,-1.0,-0.3403795353204062,-0.8797613710018949,0.11333207196534051,1.3485220603083192,2.703962741100365,-1.0,-0.3403795353204062,63.840897257675934,0.0,63.840897257675934,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000293461.2,ENSG00000293461,0.2834762673833427,18.918075486851286,-0.9942457934018705,0.3495111632255286,227.50411174572992,4.131533120696407,0.0,-0.06090283890634501,1.0,-0.9791941614304058,0.0268283819131316,-0.7730319003571812,0.167810589323515,1.3468257279304965,2.371030324633451,-0.9791941614304058,0.0268283819131316,18.879305312060374,0.0,18.879305312060374,233,True
artery_coronary,raw,ENSG00000293461.2,ENSG00000293461,-0.6673957906693477,2283071207459.696,-13.499106415482405,2.499139528503368,320.2578244695647,7.654058613408536,0.0,-7.0729967689741,1.0,-1.0,0.0268283819131316,-0.8026732566538182,0.17418351036286375,1.2720377869829578,2.089833532872449,-1.0,0.0268283819131316,30.84402056895895,0.0,30.844020568959277,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000293461.2,ENSG00000293461,0.8996346333149108,47.78859778806484,-0.9782738771489505,0.18527634721612662,797.5607753985198,5.286514387363682,0.0,0.003009125016842983,1.0,-0.9786681031034108,-0.2856867734355146,-0.8578759803755055,0.10673175711757615,1.925033944528809,5.460001621779815,-0.9786681031034108,-0.2856867734355146,47.78834062972647,0.0,47.78834062972647,490,True
artery_tibial,raw,ENSG00000293461.2,ENSG00000293461,11.410392332695064,479535104809.15045,-1.4858694413702798,0.10631011712823847,10428.536469563312,15.96569218591918,0.0,-6.463384408650731,1.0,-1.0,-0.2856867734355146,-0.8992174101070877,0.1106605635506154,1.7799504991468078,4.7826883991937175,-1.0,-0.2856867734355146,406.83753663961704,0.0,406.8375366396026,691,True
bladder,excluded_at_or_below_-1,ENSG00000293461.2,ENSG00000293461,0.339256996893866,3.96311967999491,-1.2389650930377496,0.8044813656469377,73.62822215435145,2.5763257011449485,0.0,-0.46589891898602165,1.0,-0.973936522692003,0.226588677306875,-0.5714062674209732,0.30944293298024017,0.8183741931199023,-0.03318504686367252,-0.973936522692003,0.226588677306875,3.412056962960474,0.0,3.412056962960474,73,True
bladder,raw,ENSG00000293461.2,ENSG00000293461,0.2374377974700529,5.531376966960874,-1.5700210914565802,1.0166532755994808,60.36637677688614,2.499170525741988,0.0,-0.7929267309951525,1.0,-1.0,0.226588677306875,-0.5936708769055979,0.31603954061478096,0.8084576372110754,-0.03913688491949463,-1.0,0.226588677306875,3.7957597024491374,0.0,3.7957597024491374,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000293461.2,ENSG00000293461,1.0006746482456408,10.849486204490756,-0.18144120155939003,0.3645368918328418,206.58540182164992,5.2621654532910025,0.0,2.390024834856514,0.05749112716643479,-0.7975095577699653,1.1749688129464595,-0.10083731394396336,0.35155114298017287,0.7439293863493978,0.820659693031387,-0.7975095577699653,1.1749688129464595,10.849468980394851,0.0,0.62374820084017,181,True
brain_amygdala,raw,ENSG00000293461.2,ENSG00000293461,1.0006746482456408,10.849486204490756,-0.18144120155939003,0.3645368918328418,206.58540182164992,5.2621654532910025,0.0,2.390024834856514,0.05749112716643479,-0.7975095577699653,1.1749688129464595,-0.10083731394396336,0.35155114298017287,0.7439293863493978,0.820659693031387,-0.7975095577699653,1.1749688129464595,10.849468980394851,0.0,0.62374820084017,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000293461.2,ENSG00000293461,0.6205491121669946,13.124847264887832,-0.17056861758560657,0.34931721326279447,134.87499208391037,3.9927274056471216,0.0,2.251991169451053,0.07888560070409296,-0.726820728677671,0.8156532995046533,-0.14107678655382866,0.2704245801364123,0.4083396150483833,0.2547810071366463,-0.726820728677671,0.8156532995046533,13.120314398416909,0.0,1.035003882745678,233,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000293461.2,ENSG00000293461,0.6205491121669946,13.124847264887832,-0.17056861758560657,0.34931721326279447,134.87499208391037,3.9927274056471216,0.0,2.251991169451053,0.07888560070409296,-0.726820728677671,0.8156532995046533,-0.14107678655382866,0.2704245801364123,0.4083396150483833,0.2547810071366463,-0.726820728677671,0.8156532995046533,13.120314398416909,0.0,1.035003882745678,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000293461.2,ENSG00000293461,0.2550296790420371,15.240507745842816,0.04961532219809451,0.5321219544265783,140.91777244299118,2.8445890783073047,0.0,2.370016964210845,0.04356325100534245,-0.8421439513474024,1.1199404415169891,0.05337822465015891,0.3713446249875379,0.10418393879840405,-0.2484420727467116,-0.8421439513474024,1.1199404415169891,14.973841848083735,0.0,0.6523092309423727,300,True
brain_caudate_basal_ganglia,raw,ENSG00000293461.2,ENSG00000293461,0.2550296790420371,15.240507745842816,0.04961532219809451,0.5321219544265783,140.91777244299118,2.8445890783073047,0.0,2.370016964210845,0.04356325100534245,-0.8421439513474024,1.1199404415169891,0.05337822465015891,0.3713446249875379,0.10418393879840405,-0.2484420727467116,-0.8421439513474024,1.1199404415169891,14.973841848083735,0.0,0.6523092309423727,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000293461.2,ENSG00000293461,1.366143085272024,22.51941848981775,4.838935719231171,0.483480481044028,297.99442264184114,3.9575945574130476,0.0003971253783628168,6.196609458163548,0.0,2.7204864260087214,6.191927778778746,4.732182237356494,0.5391548962722632,-0.8669325422605612,1.8723364501369852,2.7204864260087214,6.191927778778746,22.518734117063975,0.008942760806490702,0.0,277,True
brain_cerebellar_hemisphere,raw,ENSG00000293461.2,ENSG00000293461,1.366143085272024,22.51941848981775,4.838935719231171,0.483480481044028,297.99442264184114,3.9575945574130476,0.0003971253783628168,6.196609458163548,0.0,2.7204864260087214,6.191927778778746,4.732182237356494,0.5391548962722632,-0.8669325422605612,1.8723364501369852,2.7204864260087214,6.191927778778746,22.518734117063975,0.008942760806490702,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000293461.2,ENSG00000293461,0.7730076511908401,16.81393979247234,4.585049560580864,0.4555328027576644,285.99267274208773,2.863780646948377,0.016464497885855082,4.292733176577016,0.0,3.2023158438036177,5.507502900936674,4.538466832303817,0.3851696914786991,-0.5346928720634871,0.792504988739454,3.2023158438036177,5.507502900936674,16.812154982814203,0.2768036901712124,0.0,266,True
brain_cerebellum,raw,ENSG00000293461.2,ENSG00000293461,0.7730076511908401,16.81393979247234,4.585049560580864,0.4555328027576644,285.99267274208773,2.863780646948377,0.016464497885855082,4.292733176577016,0.0,3.2023158438036177,5.507502900936674,4.538466832303817,0.3851696914786991,-0.5346928720634871,0.792504988739454,3.2023158438036177,5.507502900936674,16.812154982814203,0.2768036901712124,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000293461.2,ENSG00000293461,0.30203541359958874,38.021622449812504,-0.19764137905000836,0.31242461288900164,209.1544737142758,11.984400465814106,0.0,2.7550599012282677,0.022478923877771586,-0.8062824966495944,2.4499231584840686,-0.16079157385116197,0.29859693065003357,2.893716889542558,21.080988564073994,-0.8062824966495944,2.4499231584840686,38.0216070750272,0.0,0.8546848111500778,270,True
brain_cortex,raw,ENSG00000293461.2,ENSG00000293461,0.30203541359958874,38.021622449812504,-0.19764137905000836,0.31242461288900164,209.1544737142758,11.984400465814106,0.0,2.7550599012282677,0.022478923877771586,-0.8062824966495944,2.4499231584840686,-0.16079157385116197,0.29859693065003357,2.893716889542558,21.080988564073994,-0.8062824966495944,2.4499231584840686,38.0216070750272,0.0,0.8546848111500778,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000293461.2,ENSG00000293461,0.7435387114383746,14.24967879535688,-0.18564904470743385,0.33171125944396196,197.8748482065286,3.8105066821349403,0.0,2.036755012961354,0.12504427609169677,-0.6633806889963707,0.708125420677838,-0.15824429687637803,0.2575567366907638,0.5743520384252631,0.5586893151886319,-0.6633806889963707,0.708125420677838,14.239575152788914,0.0,1.780577366833802,269,True
brain_frontal_cortex_ba9,raw,ENSG00000293461.2,ENSG00000293461,0.7435387114383746,14.24967879535688,-0.18564904470743385,0.33171125944396196,197.8748482065286,3.8105066821349403,0.0,2.036755012961354,0.12504427609169677,-0.6633806889963707,0.708125420677838,-0.15824429687637803,0.2575567366907638,0.5743520384252631,0.5586893151886319,-0.6633806889963707,0.708125420677838,14.239575152788914,0.0,1.780577366833802,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000293461.2,ENSG00000293461,0.779719774412313,15.360333180536744,-0.23380158622510808,0.48634322721768647,229.75458700213858,4.759195378726337,0.0,1.9447843440754684,0.15089703592550657,-0.9026062981195108,1.402869494460393,-0.16427294172795157,0.3998550075132732,0.804215744987481,1.214698170515927,-0.9026062981195108,1.402869494460393,15.360095278837179,0.0,2.317792849109898,255,True
brain_hippocampus,raw,ENSG00000293461.2,ENSG00000293461,0.779719774412313,15.360333180536744,-0.23380158622510808,0.48634322721768647,229.75458700213858,4.759195378726337,0.0,1.9447843440754684,0.15089703592550657,-0.9026062981195108,1.402869494460393,-0.16427294172795157,0.3998550075132732,0.804215744987481,1.214698170515927,-0.9026062981195108,1.402869494460393,15.360095278837179,0.0,2.317792849109898,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000293461.2,ENSG00000293461,0.09198401045012077,15.775510014944041,0.2757322717176343,0.6944881893198391,283.3332679181815,3.9187698093716894,0.0,2.248836317110193,0.07934272568934231,-0.828620213295888,2.2001512008537447,0.26181452462457777,0.48675794400342715,0.1854535438133837,0.27107001674760456,-0.828620213295888,2.2001512008537447,15.76807126691478,0.0,1.2510817531808194,257,True
brain_hypothalamus,raw,ENSG00000293461.2,ENSG00000293461,0.09198401045012077,15.775510014944041,0.2757322717176343,0.6944881893198391,283.3332679181815,3.9187698093716894,0.0,2.248836317110193,0.07934272568934231,-0.828620213295888,2.2001512008537447,0.26181452462457777,0.48675794400342715,0.1854535438133837,0.27107001674760456,-0.828620213295888,2.2001512008537447,15.76807126691478,0.0,1.2510817531808194,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000293461.2,ENSG00000293461,1.3335115210817041,15.04780139272996,0.18912133305490708,0.39128313661414316,203.63206868061866,3.453765402712451,0.0,3.0499653112002894,0.0069996771004177324,-0.6547398950386898,1.1447055502187171,0.17315361120827674,0.3349989189227487,0.03418299432983544,0.08976292559706689,-0.6547398950386898,1.1447055502187171,15.009135907798658,0.0,0.10505910491087578,285,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000293461.2,ENSG00000293461,1.3335115210817041,15.04780139272996,0.18912133305490708,0.39128313661414316,203.63206868061866,3.453765402712451,0.0,3.0499653112002894,0.0069996771004177324,-0.6547398950386898,1.1447055502187171,0.17315361120827674,0.3349989189227487,0.03418299432983544,0.08976292559706689,-0.6547398950386898,1.1447055502187171,15.009135907798658,0.0,0.10505910491087578,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000293461.2,ENSG00000293461,0.0681108454274284,36.32045823242217,-0.16304356101230907,0.4553579512825412,249.17277928487323,12.115644567360512,0.0,2.161136563267751,0.09678867555933471,-0.858900780936052,3.7380327936813256,-0.1258056900809523,0.40465133535407977,3.6159480153769725,31.43926388788808,-0.858900780936052,3.7380327936813256,36.31935617821404,0.0,3.5153023816570776,254,True
brain_putamen_basal_ganglia,raw,ENSG00000293461.2,ENSG00000293461,0.0681108454274284,36.32045823242217,-0.16304356101230907,0.4553579512825412,249.17277928487323,12.115644567360512,0.0,2.161136563267751,0.09678867555933471,-0.858900780936052,3.7380327936813256,-0.1258056900809523,0.40465133535407977,3.6159480153769725,31.43926388788808,-0.858900780936052,3.7380327936813256,36.31935617821404,0.0,3.5153023816570776,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000293461.2,ENSG00000293461,0.589103948601933,16.28949495216108,0.06759302140602132,0.7583087387012473,232.95585562567723,6.926408336975416,0.0,1.809199419741256,0.19464051613290015,-0.9025092082323902,3.781569544815974,0.2491339969471171,0.649500746530506,1.2694124018636146,3.5717409289406277,-0.9025092082323902,3.781569544815974,16.289489387459888,0.0,3.170594621916592,204,True
brain_spinal_cord_cervical_c-1,raw,ENSG00000293461.2,ENSG00000293461,0.589103948601933,16.28949495216108,0.06759302140602132,0.7583087387012473,232.95585562567723,6.926408336975416,0.0,1.809199419741256,0.19464051613290015,-0.9025092082323902,3.781569544815974,0.2491339969471171,0.649500746530506,1.2694124018636146,3.5717409289406277,-0.9025092082323902,3.781569544815974,16.289489387459888,0.0,3.170594621916592,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000293461.2,ENSG00000293461,0.4040482113186691,11.243546979408148,-0.26712177606068654,0.46145923020485596,138.8816861120869,4.73888238614659,0.0,1.7466655942082299,0.21752051093710312,-0.8370604203882931,1.2791800528321398,-0.19885189722294377,0.34720002017413026,0.7476790190009182,1.0525302682989537,-0.8370604203882931,1.2791800528321398,11.2433298013404,0.0,2.445654843021922,183,True
