tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000270856.1,ENSG00000270856,,,,,,,,,,,,,,,,,1,False
adipose_subcutaneous,raw,ENSG00000270856.1,ENSG00000270856,2.507066584320176,677.854400657284,-0.9985402896216656,0.0014414725765565725,1456.923408946892,114.38030954405924,0.0,-1.0,-0.8819552957476526,-0.9998346712825597,0.004417712027130751,26.664609551323665,709.0014025245418,-0.8819552957476526,675.7581209663191,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000270856.1,ENSG00000270856,,,,,,,,,,,,,,,,,0,False
adipose_visceral_omentum,raw,ENSG00000270856.1,ENSG00000270856,0.0,587.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,4.793964762237051e-187,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000270856.1,ENSG00000270856,,,,,,,,,,,,,,,,,0,False
adrenal_gland,raw,ENSG00000270856.1,ENSG00000270856,0.0,295.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.409232716967513e-187,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000270856.1,ENSG00000270856,,,,,,,,,,,,,,,,,0,False
artery_aorta,raw,ENSG00000270856.1,ENSG00000270856,0.0,472.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,3.8547723471480207e-187,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000270856.1,ENSG00000270856,,,,,,,,,,,,,,,,,0,False
artery_coronary,raw,ENSG00000270856.1,ENSG00000270856,0.0,268.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.1887266716857407e-187,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000270856.1,ENSG00000270856,,,,,,,,,,,,,,,,,1,False
artery_tibial,raw,ENSG00000270856.1,ENSG00000270856,2.4114848227816945,654.700993335512,-0.9952011521432271,0.004713729841580796,1436.524945141005,114.90648582087739,0.0,-1.0,-0.612205156618927,-0.9994387918330231,0.014752411098427454,26.229781723746083,686.0014492753628,-0.612205156618927,652.6034549698944,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000270856.1,ENSG00000270856,,,,,,,,,,,,,,,,,0,False
bladder,raw,ENSG00000270856.1,ENSG00000270856,0.0,77.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,6.288505735813509e-188,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000270856.1,ENSG00000270856,,,,,,,,,,,,,,,,,0,False
brain_amygdala,raw,ENSG00000270856.1,ENSG00000270856,0.0,181.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.478207192444474e-187,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000270856.1,ENSG00000270856,,,,,,,,,,,,,,,,,0,False
