tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000252719.1,ENSG00000252719,0.39462280629755453,2.383436663789368,-0.6176370572175587,0.03325582930817972,17.441940776998813,21.488571173265058,0.0,-0.7963841088966654,-0.1123242289233521,-0.5097702795020105,0.17106044198089262,0.8682501971691055,-0.0353873645284577,-0.1123242289233521,2.382790884729104,0.0,24,True
adipose_subcutaneous,raw,ENSG00000252719.1,ENSG00000252719,0.6153846149726482,758.4969286701275,-0.9876019898477917,0.004212508673599193,33.23076925096602,293.8462033563693,0.0,-1.0,-0.1123242289233521,-0.9835216900672945,0.09360286613139762,6.1664442134900135,40.119107852740434,-0.1123242289233521,746.0175492855576,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000252719.1,ENSG00000252719,0.13841750197818775,0.7800953259868905,-0.5880510725182065,0.2453301795222268,14.67552677573832,2.978609672984229,0.0,-0.7502233777128917,-0.0713378509495684,-0.5039443242175699,0.17022836473626793,0.7786139189304495,0.20181124924377958,-0.0713378509495684,0.7708568892838125,0.0,22,True
adipose_visceral_omentum,raw,ENSG00000252719.1,ENSG00000252719,0.5641025641027472,684.1386690720935,-0.9893989319129808,0.002296639673512106,25.58974393636807,565.3191690274605,0.0,-1.0,-0.0713378509495684,-0.9814084755243383,0.09965131417819362,5.767188274772713,34.792586570616876,-0.0713378509495684,675.9892287057386,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000252719.1,ENSG00000252719,,,,,,,,,,,,,,,,,1,False
adrenal_gland,raw,ENSG00000252719.1,ENSG00000252719,0.025641025641025644,313.4621924600516,-0.9948813215173966,0.00017785379318038366,0.9743589743591092,3244.0766098047343,0.0,-1.0,-0.5869009812261077,-0.9985996643431394,0.024051554748149424,17.0881070151303,290.00340136054473,-0.5869009812261077,21.497958628148037,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000252719.1,ENSG00000252719,0.2833725531847587,0.991908295528439,-0.42987031405975057,0.09383153618075862,18.067572596936678,8.403697596596457,0.0,-0.7331930743555519,0.1277059078540128,-0.3735758376741282,0.24456664102840864,0.7173821200427586,-0.37663834347206127,0.1277059078540128,0.9919077767258575,0.0,19,True
artery_aorta,raw,ENSG00000252719.1,ENSG00000252719,0.48717948717948717,507.6853391652329,-0.9866858612383862,0.0023060793601276195,19.743589743591713,683.4057755758247,0.0,-1.0,0.1277059078540128,-0.9747837731267127,0.13220523454945365,5.746238454285868,34.745826180644414,0.1277059078540128,505.93286824264186,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000252719.1,ENSG00000252719,,,,,,,,,,,,,,,,,7,False
artery_coronary,raw,ENSG00000252719.1,ENSG00000252719,0.17948717948719028,287.9472347993692,-0.9930016783350166,0.002508262163495659,5.7435897463566565,347.30670588445565,0.0,-1.0,-0.3770153148352203,-0.9877190700960718,0.07666833361837296,6.304180341515959,39.126654396369275,-0.3770153148352203,284.33128993442955,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000252719.1,ENSG00000252719,0.16750552584216097,0.6607271516478246,-0.5381535838301835,0.0774294376543653,10.812628165891917,7.821365814235602,0.0,-0.6834406285497594,-0.1099269193445757,-0.47018086647126545,0.16584639298129425,0.9510771042428496,-0.049871469069335816,-0.1099269193445757,0.6607205013774418,0.0,13,True
artery_tibial,raw,ENSG00000252719.1,ENSG00000252719,0.3337280810082595,750.5528808442834,-0.9888791689592322,1.5901732184170063e-05,12.666672743870015,78169.23198598473,,-1.0,-0.1099269193445757,-0.9900323462577807,0.07528318229705541,8.125460787808082,69.89802382130253,-0.1099269193445757,0.0,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000252719.1,ENSG00000252719,,,,,,,,,,,,,,,,,5,False
bladder,raw,ENSG00000252719.1,ENSG00000252719,0.12820512774082715,72.83074896722991,-0.992384120402119,0.0035041871405257895,4.358974364895049,255.84001971978972,0.0,-1.0,-0.3584548957172863,-0.9694517597638619,0.12165354191201438,3.9788793088329424,14.74219273840286,-0.3584548957172863,72.74724067485633,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000252719.1,ENSG00000252719,,,,,,,,,,,,,,,,,3,False
brain_amygdala,raw,ENSG00000252719.1,ENSG00000252719,0.07692307692307694,220.4641947622909,-0.9962561619875477,0.0007065262243914355,2.769230769230769,644.3967690981755,0.0,-1.0,-0.6743223123948497,-0.9956357492562484,0.03419375159246305,7.920347499803649,62.64673589557411,-0.6743223123948497,218.7687468329108,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000252719.1,ENSG00000252719,,,,,,,,,,,,,,,,,2,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000252719.1,ENSG00000252719,0.05128205127680475,261.38413646069336,-0.9967990695646887,0.001515624830623178,1.8974358974569538,275.7604046534905,0.0,-1.0,-0.7012642736077093,-0.997847001595732,0.023611130415629,11.215794569352308,127.39633998293806,-0.7012642736077093,256.4800345622845,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000252719.1,ENSG00000252719,,,,,,,,,,,,,,,,,7,False
brain_caudate_basal_ganglia,raw,ENSG00000252719.1,ENSG00000252719,0.17948717948734727,307.3431718008336,-0.9912423227621865,0.0033291532476124337,5.743589743663048,318.78989060172523,0.0,-1.0,-0.2407896133270922,-0.9911342878602308,0.0656578653307148,8.835937194924362,85.16338217946681,-0.2407896133270922,306.9794261528698,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000252719.1,ENSG00000252719,,,,,,,,,,,,,,,,,6,False
brain_cerebellar_hemisphere,raw,ENSG00000252719.1,ENSG00000252719,0.1538461053531178,292.4483586404313,-0.9849655341654752,0.005815724722471356,7.076923798328124,257.4789561508416,0.0,-1.0,0.0738750615150234,-0.988098547206147,0.08753784437077053,8.760268767957422,87.5235415455245,0.0738750615150234,288.33433308586916,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000252719.1,ENSG00000252719,,,,,,,,,,,,,,,,,8,False
brain_cerebellum,raw,ENSG00000252719.1,ENSG00000252719,0.20512820512696744,266.3072081330322,-0.9933321732279691,0.0022377323708644248,8.358974358993699,312.5116190418696,0.0,-1.0,-0.4988401213855542,-0.9879273091577346,0.06932715435279277,5.6656553044993165,30.746564622217505,-0.4988401213855542,266.2727358774966,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000252719.1,ENSG00000252719,,,,,,,,,,,,,,,,,1,False
brain_cortex,raw,ENSG00000252719.1,ENSG00000252719,0.025641025633703563,312.5226461345603,-0.9968654408573879,0.0015279938826727405,0.974358974373699,273.0173699216775,0.0,-1.0,-0.701882503200008,-0.998895861122963,0.01814285308714775,16.34024839077176,265.0037174721192,-0.701882503200008,309.58836511512646,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000252719.1,ENSG00000252719,,,,,,,,,,,,,,,,,1,False
brain_frontal_cortex_ba9,raw,ENSG00000252719.1,ENSG00000252719,0.02564102565218937,281.26661617560325,-0.9967195317619708,0.0013585054172374047,0.9743589761686134,294.6774407386012,0.0,-1.0,-0.7136499090175157,-0.9989355015205112,0.017459073184230914,16.309620821566757,264.0037313432838,-0.7136499090175157,280.6063346832615,0.0,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000252719.1,ENSG00000252719,,,,,,,,,,,,,,,,,2,False
brain_hippocampus,raw,ENSG00000252719.1,ENSG00000252719,-0.1764120709424379,238.29406247558867,-0.9961143129511838,0.0037419209094111026,233.44008238083097,116.63667493460507,0.0,-1.0,-0.6875009434049212,-0.9981413845802166,0.021991425654083643,12.62511359667848,165.320503306091,-0.6875009434049212,237.36577012596786,0.0,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000252719.1,ENSG00000252719,,,,,,,,,,,,,,,,,1,False
brain_hypothalamus,raw,ENSG00000252719.1,ENSG00000252719,0.02564777833354652,255.86216357844563,-0.9964675816190528,0.0025309883855180273,1.0030997018597525,156.05684083336263,0.0,-1.0,-0.717175922891717,-0.9988995172096954,0.01764208121343532,15.9375,252.00390624999997,-0.717175922891717,253.8069462437622,0.0,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000252719.1,ENSG00000252719,,,,,,,,,,,,,,,,,3,False
