tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000304240.1,ENSG00000304240,0.25005254071187216,4.903480373467931,-0.852495185512009,0.08330145383873136,77.96042607641488,7.7006843150844295,0.0,-0.9498382509567111,-0.3989016010160242,-0.8184381401416743,0.09344012449390385,1.9852943342091314,5.754262341325214,-0.3989016010160242,4.903464140106636,0.0,60,True
adipose_subcutaneous,raw,ENSG00000304240.1,ENSG00000304240,1.5384615305906688,904.189374674003,-0.9939450064665709,0.002553743040965301,225.6923076923077,329.52354277223844,0.0,-1.0,-0.3989016010160242,-0.9847427008522415,0.05712620161843593,4.7084439923615875,27.750014357385172,-0.3989016010160242,904.0293551308765,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000304240.1,ENSG00000304240,0.07703797627606505,4.44518160032414,-0.8353654359545295,0.10892567915954506,27.969139834865306,11.251479195942773,0.0,-0.9316483714812476,0.031246966567622,-0.7845797777741819,0.17111855457879976,3.4057822561883784,13.201559072237945,0.031246966567622,4.4451711079589415,0.0,35,True
adipose_visceral_omentum,raw,ENSG00000304240.1,ENSG00000304240,0.92105289346826,546.4811365807094,-0.9871091871513301,0.008321070996265162,122.82096251885062,173.07544720647752,0.0,-1.0,0.031246966567622,-0.9871555233766547,0.0656151640475754,8.867434076240823,110.08802596996138,0.031246966567622,540.9468342510445,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000304240.1,ENSG00000304240,0.31525300971480025,2.6654328664455202,-0.849379190258557,0.08559725186335645,42.0122603211677,5.724993991658685,0.0,-0.9287878836059742,-0.5028659297027029,-0.8053735960103623,0.0978444737573814,1.3765055749118675,1.5519696197926915,-0.5028659297027029,2.6654135074727603,0.0,47,True
adrenal_gland,raw,ENSG00000304240.1,ENSG00000304240,1.2368430007052462,234.44099610405146,-0.9937990578586816,0.005427007811586788,268.7904417077389,127.93132277682017,0.0,-1.0,-0.5028659297027029,-0.9689917254660578,0.0811706456388286,3.015402944627578,9.723489033184254,-0.5028659297027029,233.22497459095473,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000304240.1,ENSG00000304240,0.13899465982531806,2.627481056633475,-0.8316559749596069,0.13623505179166506,22.861614259911264,5.1841823628977695,0.0,-0.905157247360213,-0.3322495405299475,-0.7692131141650023,0.11377260449721394,1.7845687794693503,4.009212013871418,-0.3322495405299475,2.6274742624476914,0.0,40,True
artery_aorta,raw,ENSG00000304240.1,ENSG00000304240,1.0256410256410695,497.1284613455238,-0.9926786469466496,0.0027138352882680994,96.97435897435896,344.1578799266375,0.0,-1.0,-0.3322495405299475,-0.9804417893360171,0.0721930700707616,4.489949661847417,24.02362965521869,-0.3322495405299475,481.68671723642603,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000304240.1,ENSG00000304240,0.13587234856423472,2.639982294145977,-0.8671812220067182,0.18942699089818657,24.06176902151389,4.538483215622091,0.0,-0.8958015771234296,-0.2592735893471956,-0.7465910881453528,0.13577787967764993,1.7154497534974096,3.2792582208869465,-0.2592735893471956,2.6398930337549085,0.0,38,True
artery_coronary,raw,ENSG00000304240.1,ENSG00000304240,0.9743589746690114,233.72833646864137,-0.9911398155180244,0.0027979436112810455,62.97435897446319,369.9199436044806,0.0,-1.0,-0.2592735893471956,-0.96406888563255,0.10197174579456587,3.475171128048129,14.114192959262287,-0.2592735893471956,232.48975486997574,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000304240.1,ENSG00000304240,-0.009911569626339106,2.679171812329367,-0.8105181645361448,0.10941923082853329,27.824511968686103,4.00173510729439,0.0,-0.9324535194392256,-0.5008995969663811,-0.8009608906315633,0.07773411610476987,1.2084948479074535,3.2863642517715217,-0.5008995969663811,2.678272172069998,0.0,45,True
artery_tibial,raw,ENSG00000304240.1,ENSG00000304240,1.1538461585584867,780.494296409692,-0.994663915291504,0.0020658965408399117,85.07692308773181,338.00734053574564,0.0,-1.0,-0.5008995969663811,-0.9870379740642843,0.05292217209801446,4.5170452980849145,22.43341725961491,-0.5008995969663811,760.0295225660731,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000304240.1,ENSG00000304240,,,,,,,,,,,,,,,,,3,False
bladder,raw,ENSG00000304240.1,ENSG00000304240,,,,,,,,,,,,,,,,,77,False
brain_amygdala,excluded_at_or_below_-1,ENSG00000304240.1,ENSG00000304240,,,,,,,,,,,,,,,,,0,False
brain_amygdala,raw,ENSG00000304240.1,ENSG00000304240,0.0,181.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.478207192444474e-187,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000304240.1,ENSG00000304240,,,,,,,,,,,,,,,,,7,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000304240.1,ENSG00000304240,0.17948716725271732,269.43296561727254,-0.9980220174941405,0.0009854951024226742,5.743589755026237,271.7802004665009,0.0,-1.0,-0.8086319114865667,-0.9965853458258849,0.02127202298869267,6.796427675874474,47.76067694256329,-0.8086319114865667,268.39904628322523,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000304240.1,ENSG00000304240,,,,,,,,,,,,,,,,,4,False
