tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000270001.1,ENSG00000270001,0.9212101726953715,36.42078537973923,0.46824459996108186,0.6791612010667217,724.5909227541731,2.5397992407270333,0.021294539591696835,-0.8851759163712324,1.6879564940444816,0.431071002705984,0.48365192855977324,-0.18945357405726568,-0.2825887398519096,1.6879564940444816,35.73420624620221,0.7609434696876134,713,True
adipose_subcutaneous,raw,ENSG00000270001.1,ENSG00000270001,0.3593050997077746,38.3165424478994,0.46868380912017027,0.6979530895792272,577.1951143760657,2.470527021078951,0.0357643722963378,-1.0,1.6879564940444816,0.42906670158174587,0.48627092018405976,-0.20954688092292784,-0.2426003901928646,1.6879564940444816,37.85895696137204,1.354001831517539,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000270001.1,ENSG00000270001,-0.595290831020929,31.98499973957458,0.33802084093460366,0.6873898648130413,560.0277349991272,2.739670103213512,0.0,-0.8660038621282528,1.6696595071061835,0.33122419890213434,0.4564474270405901,-0.03779560483481931,-0.2796942350870486,1.6696595071061835,31.234738976184563,0.0,585,True
adipose_visceral_omentum,raw,ENSG00000270001.1,ENSG00000270001,-0.4667733952816816,33.42672789187211,0.33901124090043466,0.6863410363042001,480.1478646824048,2.741815985460549,0.0011036656915482644,-1.0,1.6696595071061835,0.32668851168270624,0.4622346740742182,-0.0884017157689728,-0.19109130439236255,1.6696595071061835,32.68327728634119,0.03607141182829343,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000270001.1,ENSG00000270001,0.07785850609610115,15.593392998880866,-0.20006653631048144,0.4929240533044628,190.46629244665783,3.2510135082650953,0.0,-0.9399540002108598,0.9330740292152389,-0.18938959984267745,0.33749678838544495,0.1825188701946694,-0.058051654165063304,0.9330740292152389,15.514253316031812,0.0,289,True
adrenal_gland,raw,ENSG00000270001.1,ENSG00000270001,0.35444945544492906,15.659272053829394,-0.20246769760575498,0.49482357686845446,188.0942679958649,3.245396108394671,0.0,-1.0,0.9330740292152389,-0.2058765910323179,0.35315258419628226,0.04922021614022917,-0.03179774115247502,0.9330740292152389,15.578416751592826,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000270001.1,ENSG00000270001,0.9971891415958134,22.247864896178495,0.7736744299889271,0.7346722352695468,458.983488583148,2.184776420712109,0.07791584177440082,-0.7294208257959824,1.9086476895264508,0.7207744652010734,0.5268653799817209,-0.3097959962051778,-0.20431811212637419,1.9086476895264508,21.90942928791057,1.7070916257642632,472,True
artery_aorta,raw,ENSG00000270001.1,ENSG00000270001,0.9971891415958134,22.247864896178495,0.7736744299889271,0.7346722352695468,458.983488583148,2.184776420712109,0.07791584177440082,-0.7294208257959824,1.9086476895264508,0.7207744652010734,0.5268653799817209,-0.3097959962051778,-0.20431811212637419,1.9086476895264508,21.90942928791057,1.7070916257642632,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000270001.1,ENSG00000270001,1.260394010123035,13.312945172269925,0.7331510631083378,0.6056965239727516,289.0272970353651,2.754786165060199,0.01902412877357759,-0.705793924711746,1.9130042683521664,0.6651773308356014,0.5078552294377681,-0.31556680926588154,-0.07963417142219553,1.9130042683521664,13.265817539852227,0.25237062116493303,268,True
artery_coronary,raw,ENSG00000270001.1,ENSG00000270001,1.260394010123035,13.312945172269925,0.7331510631083378,0.6056965239727516,289.0272970353651,2.754786165060199,0.01902412877357759,-0.705793924711746,1.9130042683521664,0.6651773308356014,0.5078552294377681,-0.31556680926588154,-0.07963417142219553,1.9130042683521664,13.265817539852227,0.25237062116493303,268,True
