tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000254971.1,ENSG00000254971,0.28205128205128205,1.6921117660425438,-0.9184258382839615,3.1745836374552306e-05,7.897435897435898,4508.404603927738,0.0,-0.9197366589706022,-0.8172225415015412,-0.8717989139905594,0.031235170360923156,0.11961368920666644,-0.8623060822561963,-0.8172225415015412,0.057932503992909834,0.0,12,True
adipose_subcutaneous,raw,ENSG00000254971.1,ENSG00000254971,0.30769230769230765,1026.0907463627386,-0.997919216704518,0.00033081898145846265,8.307692307694499,772.4577580801899,0.0,-1.0,-0.8172225415015412,-0.9978453598990009,0.01694159133439288,8.116656364601063,66.76436661907367,-0.8172225415015412,997.9363639040172,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000254971.1,ENSG00000254971,,,,,,,,,,,,,,,,,6,False
adipose_visceral_omentum,raw,ENSG00000254971.1,ENSG00000254971,2.0076409431645446,540.1469097212585,-0.992457340442976,0.006972950658331903,1692.5228202319597,121.29002633436234,0.0,-1.0,-0.3944222264548938,-0.9980004036330251,0.02712257418835319,19.48096769462079,419.22682275957703,-0.3944222264548938,537.7420384186031,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000254971.1,ENSG00000254971,,,,,,,,,,,,,,,,,4,False
adrenal_gland,raw,ENSG00000254971.1,ENSG00000254971,0.10526338022353204,274.4544638633818,-0.9969423931684511,0.00277850215193158,278.77878190143025,123.17782501049537,0.0,-1.0,-0.7549352020568011,-0.9983087049945731,0.016669754171505617,12.036788623166105,160.0462084724669,-0.7549352020568011,273.12323775411335,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000254971.1,ENSG00000254971,,,,,,,,,,,,,,,,,6,False
artery_aorta,raw,ENSG00000254971.1,ENSG00000254971,-0.014988724269478764,436.12130628445004,-0.9960475813916315,0.0030568959034206642,900.102542365004,144.43393488110817,0.0,-1.0,-0.6838461461910648,-0.9977943995596357,0.021760061321376412,11.450725445687398,141.8497428555569,-0.6838461461910648,433.0305416258396,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000254971.1,ENSG00000254971,,,,,,,,,,,,,,,,,3,False
artery_coronary,raw,ENSG00000254971.1,ENSG00000254971,0.07692307696676402,268.6229122067281,-0.9979794332250147,0.0007306460320850198,2.7692307728735273,322.2882041441423,0.0,-1.0,-0.8314709200761351,-0.9983774918180379,0.015440817199721287,9.578826910816325,91.36995363864439,-0.8314709200761351,267.31159333044127,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000254971.1,ENSG00000254971,0.15498279671573256,113924159245.44038,-1.3399649002389988,0.09847558241236339,5.269796230065183,10.65073720007574,0.0,-0.8521814469735145,-0.5983247570498045,-0.7712168798330461,0.0902154994626203,0.8744367702305127,-0.7283063462652684,-0.5983247570498045,2.5172831462594267,0.0,10,True
