tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000189319.14,FAM53B,1.500262011405905,53.49040358325395,3.1802104851885447,0.5064515129868113,771.6421470567595,3.4091926863388196,0.0029831083980006905,4.788964093153889,0.0,1.4652091762296355,4.401094544002542,3.1372581421199914,0.4185836207637436,-0.4855635429042686,0.8834713537846275,1.4652091762296355,4.401094544002542,53.4897999238507,0.15956587136021572,0.0,714,True
adipose_subcutaneous,raw,ENSG00000189319.14,FAM53B,1.500262011405905,53.49040358325395,3.1802104851885447,0.5064515129868113,771.6421470567595,3.4091926863388196,0.0029831083980006905,4.788964093153889,0.0,1.4652091762296355,4.401094544002542,3.1372581421199914,0.4185836207637436,-0.4855635429042686,0.8834713537846275,1.4652091762296355,4.401094544002542,53.4897999238507,0.15956587136021572,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000189319.14,FAM53B,1.5256221070604183,32.0216958217484,2.9241389984867663,0.6141102545003544,925.6405252978759,2.7274231011435925,0.020727769843900578,3.3550602442676154,0.0,1.467232520363456,4.108499366211452,2.86436616517262,0.478756012901918,-0.3456239244407618,0.08649132463274078,1.467232520363456,4.108499366211452,31.90630782090999,0.6613466050804673,0.0,587,True
adipose_visceral_omentum,raw,ENSG00000189319.14,FAM53B,1.5256221070604183,32.0216958217484,2.9241389984867663,0.6141102545003544,925.6405252978759,2.7274231011435925,0.020727769843900578,3.3550602442676154,0.0,1.467232520363456,4.108499366211452,2.86436616517262,0.478756012901918,-0.3456239244407618,0.08649132463274078,1.467232520363456,4.108499366211452,31.90630782090999,0.6613466050804673,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000189319.14,FAM53B,1.5205829599046068,24.97363057835126,3.7566347417276016,0.373937520020993,294.91135061750424,4.051157392644164,0.0002730273278723716,6.641298070541241,0.0,2.0005841732044694,4.827816484659026,3.661795473493745,0.41164201021043906,-0.9283311550816702,1.726770170725552,2.0005841732044694,4.827816484659026,24.97362026849157,0.0068184808092055516,0.0,295,True
adrenal_gland,raw,ENSG00000189319.14,FAM53B,1.5205829599046068,24.97363057835126,3.7566347417276016,0.373937520020993,294.91135061750424,4.051157392644164,0.0002730273278723716,6.641298070541241,0.0,2.0005841732044694,4.827816484659026,3.661795473493745,0.41164201021043906,-0.9283311550816702,1.726770170725552,2.0005841732044694,4.827816484659026,24.97362026849157,0.0068184808092055516,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000189319.14,FAM53B,1.1550257071029892,26.41360197049112,2.675412950317889,0.4850212155483181,563.289002374964,3.118035620546933,0.0,3.0899516572781494,0.000710697401280662,1.6156775972756403,3.744780029688078,2.6837176195775223,0.37073097263804194,0.02913837937923403,-0.15813222913929836,1.6156775972756403,3.744780029688078,26.20907346226356,0.0,0.018626720399604668,472,True
artery_aorta,raw,ENSG00000189319.14,FAM53B,1.1550257071029892,26.41360197049112,2.675412950317889,0.4850212155483181,563.289002374964,3.118035620546933,0.0,3.0899516572781494,0.000710697401280662,1.6156775972756403,3.744780029688078,2.6837176195775223,0.37073097263804194,0.02913837937923403,-0.15813222913929836,1.6156775972756403,3.744780029688078,26.20907346226356,0.0,0.018626720399604668,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000189319.14,FAM53B,0.737949884981118,19.109218744660552,2.826954950549906,0.5086806896583517,212.99392154697142,5.766544547900586,0.0,2.1380982605625145,0.10169953202236415,2.0578990408362277,4.901132384295809,2.9023649077773723,0.4321779028818082,0.8888954679608719,1.6327611619593023,2.0578990408362277,4.901132384295809,19.109216837280222,0.0,1.94339840966528,268,True
artery_coronary,raw,ENSG00000189319.14,FAM53B,0.737949884981118,19.109218744660552,2.826954950549906,0.5086806896583517,212.99392154697142,5.766544547900586,0.0,2.1380982605625145,0.10169953202236415,2.0578990408362277,4.901132384295809,2.9023649077773723,0.4321779028818082,0.8888954679608719,1.6327611619593023,2.0578990408362277,4.901132384295809,19.109216837280222,0.0,1.94339840966528,268,True
