tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000299897.1,ENSG00000299897,1.4594417338663794,49.812172245082984,-0.5533517456833703,0.4733649900792561,701.4849911459379,5.6616388143523615,0.0,1.282304115748297,0.4394892278809525,-0.9825640592827536,1.3417097022432607,-0.4358324880000767,0.34780331394731046,1.1558414603738851,2.2132108280669156,-0.9825640592827536,1.3417097022432607,49.81166915686386,0.0,21.89169201721155,706,True
adipose_subcutaneous,raw,ENSG00000299897.1,ENSG00000299897,1.4915587023125632,49.86138808122015,-0.5573538886920234,0.4791748423663607,1099.1570811850847,5.604804861721539,0.0,1.3064044240136379,0.4259884568583649,-1.0,1.3417097022432607,-0.44215369261632237,0.35091462835262244,1.12015986243448,2.1281259436350135,-1.0,1.3417097022432607,49.8612093770725,0.0,21.240299639630948,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000299897.1,ENSG00000299897,1.7481321616619803,48.21968026617775,-0.844117626641043,0.3582407566576625,664.5933197410405,6.2162852189379825,0.0,0.5524792045037883,0.8584594058328967,-0.9840686025933196,0.7305573585820748,-0.6650826952229669,0.2589386510221979,1.5328014016321079,3.0020540269534823,-0.9840686025933196,0.7305573585820748,48.21964382743116,0.0,41.39460678957046,577,True
adipose_visceral_omentum,raw,ENSG00000299897.1,ENSG00000299897,1.9396199766388758,48.16468132272382,-0.8260977940997569,0.3360822876734304,699.4376226737876,6.550308985636694,0.0,0.7317697692825039,0.7651061126203607,-1.0,0.7305573585820748,-0.6707882711135467,0.26035857606810914,1.5115602215680886,2.9483403042190366,-1.0,0.7305573585820748,48.16454873610821,0.0,36.850990649597655,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000299897.1,ENSG00000299897,0.6505702543411529,17.182824719720024,-0.6358668822905323,0.2677660269170024,153.02003253242987,4.420002520350589,0.0,1.8499039223892422,0.18062576930830096,-0.986126161833254,0.2010127413579774,-0.6026456441698855,0.203575529365953,0.6616800328584758,0.6863483474996479,-0.986126161833254,0.2010127413579774,17.18177346776663,0.0,3.1034710506963012,292,True
adrenal_gland,raw,ENSG00000299897.1,ENSG00000299897,0.687801557546901,17.350875206660493,-0.6383697452556504,0.26879167542506793,208.18190842413543,4.4163052844185575,0.0,1.9026720601191678,0.1635934890390056,-1.0,0.2010127413579774,-0.6066865359240902,0.20643364910586737,0.6140248711441346,0.6371046452077707,-1.0,0.2010127413579774,17.349739435322686,0.0,2.8383044081420654,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000299897.1,ENSG00000299897,0.7942438115569512,29.24869377086379,0.544053719213489,0.8198587346631353,570.7223799385148,4.103060878122643,0.0,2.5195563160859176,0.04162076194259808,-0.916602795600606,2.9227116456292572,0.5851787946783911,0.6247880325275134,0.41325730100754743,0.36307382332602645,-0.916602795600606,2.9227116456292572,29.242208673890417,0.0,1.2170830058917699,472,True
artery_aorta,raw,ENSG00000299897.1,ENSG00000299897,0.7942438115569512,29.24869377086379,0.544053719213489,0.8198587346631353,570.7223799385148,4.103060878122643,0.0,2.5195563160859176,0.04162076194259808,-0.916602795600606,2.9227116456292572,0.5851787946783911,0.6247880325275134,0.41325730100754743,0.36307382332602645,-0.916602795600606,2.9227116456292572,29.242208673890417,0.0,1.2170830058917699,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000299897.1,ENSG00000299897,0.5050511894152059,14.732231191628236,-0.3806887041463712,0.9151433854218761,273.7082343782658,3.913580488140555,0.0,0.8208978260139251,0.7138193909250311,-0.9118950477789682,2.151805250322639,-0.08809286799694441,0.5615161593130933,0.967121815410522,0.854205490623789,-0.9118950477789682,2.151805250322639,14.725265112164413,0.0,10.511179773574812,268,True
artery_coronary,raw,ENSG00000299897.1,ENSG00000299897,0.5050511894152059,14.732231191628236,-0.3806887041463712,0.9151433854218761,273.7082343782658,3.913580488140555,0.0,0.8208978260139251,0.7138193909250311,-0.9118950477789682,2.151805250322639,-0.08809286799694441,0.5615161593130933,0.967121815410522,0.854205490623789,-0.9118950477789682,2.151805250322639,14.725265112164413,0.0,10.511179773574812,268,True
