tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000212321.2,U3,,,,,,,,,,,,,,,,,2,False
adipose_subcutaneous,raw,ENSG00000212321.2,U3,2.537965880349161,668.9846223667872,-0.9962458774890518,0.004612550042161225,2937.0493235688327,96.86940033751281,0.0,-1.0,-0.6802999917338921,-0.9993460895399381,0.01316463302906648,21.913443833932845,503.06646424735004,-0.6802999917338921,668.9743640192575,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000212321.2,U3,,,,,,,,,,,,,,,,,2,False
adipose_visceral_omentum,raw,ENSG00000212321.2,U3,0.05128205128205114,622.2726741080139,-0.9966251712244802,0.0012214924146551672,1.8974358974358982,336.813901612127,0.0,-1.0,-0.7057103922152502,-0.9990160583850793,0.016845410712064062,17.05353313374417,288.9300915580605,-0.7057103922152502,620.5516995738241,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000212321.2,U3,,,,,,,,,,,,,,,,,0,False
adrenal_gland,raw,ENSG00000212321.2,U3,0.0,295.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.409232716967513e-187,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000212321.2,U3,,,,,,,,,,,,,,,,,1,False
artery_aorta,raw,ENSG00000212321.2,U3,1.3835753802727624,439.81385530000176,-0.9967619673518155,0.0022221439873038778,961.3456113570065,162.75709971552556,0.0,-1.0,-0.7410228624906094,-0.9994513196239208,0.011920388970355442,21.656456846452244,467.00212314225007,-0.7410228624906094,435.8442994553568,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000212321.2,U3,,,,,,,,,,,,,,,,,0,False
artery_coronary,raw,ENSG00000212321.2,U3,0.0,268.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.1887266716857407e-187,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000212321.2,U3,,,,,,,,,,,,,,,,,2,False
