tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000296944.1,ENSG00000296944,0.18022501413404857,1677037182924.9316,-2.378276628500857,0.2887917225148873,8.425971592800424,10.691530468826679,0.0,-7.2531927315365525,1.0,-0.8971269079749189,-0.1949956993944188,-0.777257996364053,0.17355886565334533,2.39350519999639,5.5557018259637605,-0.8971269079749189,-0.1949956993944188,6.319546001692268,0.0,6.319546001692268,17,True
adipose_subcutaneous,raw,ENSG00000296944.1,ENSG00000296944,0.4358974373557781,775.7473704292182,-0.9903667070385095,0.0013082168551315286,49.5897435897436,859.8149929932966,0.0,10.413819010980095,0.0,-1.0,-0.1949956993944188,-0.9946966189610488,0.042787170605011714,12.24277579890783,190.00001321157833,-1.0,-0.1949956993944188,752.9584533129611,0.0,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000296944.1,ENSG00000296944,0.05068702128854363,2.6847525988055856,-0.9023923963520735,0.09601877417786607,4.386336776848708,13.291108734905752,0.0,0.2589928572109949,0.9670674431385633,-0.9199768527113332,1.4426878274687027e-05,-0.7841065317037825,0.2390400172123935,2.7900949978388843,6.647882086526838,-0.9199768527113332,1.4426878274687027e-05,2.684614045530658,0.0,2.596202840825208,14,True
adipose_visceral_omentum,raw,ENSG00000296944.1,ENSG00000296944,0.3729328080295689,506.9741280182784,-0.9875296661552615,0.01178203892340168,4370.753560053532,118.53621082812059,0.0,1.4968305032095106,0.32764561395922526,-1.0,1.4426878274687027e-05,-0.9948509223915721,0.048524270198280116,16.11433762060418,307.86814595350285,-1.0,1.4426878274687027e-05,504.7341701894931,0.0,165.37393707793677,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000296944.1,ENSG00000296944,,,,,,,,,,,,,,,,,,,,,3,False
adrenal_gland,raw,ENSG00000296944.1,ENSG00000296944,0.07894736842029956,296.52594834491686,-0.9988211612930602,0.0002418246995320561,4.76939058172513,558.7768528045709,0.0,6.893959510467709,4.979198212461973e-11,-1.0,-0.9032726188874934,-0.9991213964473877,0.008714355797276047,9.875980190418742,96.31617724064422,-1.0,-0.9032726188874934,284.8500810491504,0.0,1.4183250143795512e-08,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000296944.1,ENSG00000296944,0.21908977185677656,1.036206709621207,-0.8445755872624916,0.05013022239722087,9.425515846364823,9.686244193652747,0.0,2.9056777475011613,0.014677045479200302,-0.947574367342399,-0.5012232191754583,-0.7763714013492712,0.12484486938450957,0.9225209424865162,-0.274883347629161,-0.947574367342399,-0.5012232191754583,1.0361952611802718,0.0,0.015208284973674685,17,True
artery_aorta,raw,ENSG00000296944.1,ENSG00000296944,0.43589743589743507,640.3417671874145,-0.9950262094640556,0.0021540382657750656,19.589743606643577,324.2017085315086,0.0,3.265495392582882,0.004836215126715142,-1.0,-0.5012232191754583,-0.9919455801333424,0.04763906312978385,7.0616310454868865,54.93536675070434,-1.0,-0.5012232191754583,640.273115534434,0.0,3.096498526576662,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000296944.1,ENSG00000296944,0.2105263063629391,7.418295682459579,-0.8257188477022956,0.002332296692863167,6.315790109530024,98.67032379207464,0.0,53.46118509664363,0.0,-0.9138861150195562,-0.6629934461173818,-0.8041796926154899,0.08245547113436538,0.5778893839130478,-0.8713497435705162,-0.9138861150195562,-0.6629934461173818,7.359395940810548,0.0,0.0,11,True
artery_coronary,raw,ENSG00000296944.1,ENSG00000296944,0.28205128205127034,282.50034122668495,-0.9962591867666037,0.0015249976357685495,9.89743589743616,309.0555153962057,0.0,3.4690603348430247,0.0024777151807081612,-1.0,-0.6629934461173818,-0.99196259932377,0.042066374289456615,5.751270391441391,34.55050323414035,-1.0,-0.6629934461173818,277.8019352503565,0.0,0.6883140721999261,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000296944.1,ENSG00000296944,0.33647371027712275,1.7254766341250405,-0.8539701586026212,0.024353032145280624,18.409066222490598,14.326697460655167,0.0,3.804886772999891,0.0007183596210533177,-0.9194910476376068,-0.6072616464811684,-0.7873645317840984,0.09847117904017369,0.5844334796399123,-1.2220408071960598,-0.9194910476376068,-0.6072616464811684,1.7254051519653806,0.0,0.0012394613911292929,23,True
artery_tibial,raw,ENSG00000296944.1,ENSG00000296944,0.5897435898715001,808.7057831784006,-0.9960069817751548,0.0020907913153989767,29.435897442556893,262.9477755302048,0.0,2.700881951626846,0.026080086186746957,-1.0,-0.6072616464811684,-0.9929224084385445,0.04202534089276621,6.704122293403735,47.50352888903489,-1.0,-0.6072616464811684,808.0603531229006,0.0,21.074283653538423,691,True
bladder,excluded_at_or_below_-1,ENSG00000296944.1,ENSG00000296944,,,,,,,,,,,,,,,,,,,,,1,False
bladder,raw,ENSG00000296944.1,ENSG00000296944,0.02564102561033216,87.91186750878403,-0.996817052379315,0.0016718476874796574,0.9743589745068361,255.92420286122316,0.0,2.6924508298253085,0.02679748820993698,-1.0,-0.6942698995959422,-0.9960294792155316,0.0348411784831094,8.603090020146078,72.01315789473684,-1.0,-0.6942698995959422,87.45603333497212,0.0,2.34360202218177,77,True
