tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000295998.1,ENSG00000295998,0.5171653492743783,8.917521461758712,-0.9335240061418757,0.0692630515962258,272.8041841268633,5.767803291991743,0.0,-0.9772572237737148,-0.6510379180154553,-0.9010794131216727,0.06381116436844377,1.7203295390144433,3.230026439961369,-0.6510379180154553,8.917470508959772,0.0,130,True
adipose_subcutaneous,raw,ENSG00000295998.1,ENSG00000295998,3.3335793057261034,597.6369366897818,-0.9956402929534827,1.366297849963981e-05,946.6666690581463,35668.74911471055,,-1.0,-0.6510379180154553,-0.9819892488876995,0.046861450812499116,3.414864101098689,13.914479210513871,-0.6510379180154553,0.0,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000295998.1,ENSG00000295998,0.42110537603357046,612354988269.4053,-3.0826592696916135,0.41824552841146206,63.7433677483417,7.734558021503527,0.0,-0.9716161470068704,-0.7952082136399972,-0.9212051808208266,0.04387711969212259,1.0127324357076286,0.4465811258588941,-0.7952082136399972,5.220740561859681,0.0,65,True
adipose_visceral_omentum,raw,ENSG00000295998.1,ENSG00000295998,1.6945584699383447,517.4795656562749,-0.9974507673489973,0.002069376805719406,181.74223449242498,138.21270324174048,0.0,-1.0,-0.7952082136399972,-0.9912748496649979,0.02868227003758929,3.861459122587588,16.011880042119685,-0.7952082136399972,514.546879952143,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000295998.1,ENSG00000295998,0.17429932751210428,7.392133347357814,-1.0035167385142933,0.11281456111132332,86.00685723445193,7.260526712669841,0.0,-0.978112395792334,-0.4243304286669865,-0.8933768577799696,0.10395272773107288,2.6342455097572155,8.023174524723773,-0.4243304286669865,7.026630639522491,0.0,47,True
adrenal_gland,raw,ENSG00000295998.1,ENSG00000295998,,,,,,,,,,,,,,,,,295,False
artery_aorta,excluded_at_or_below_-1,ENSG00000295998.1,ENSG00000295998,0.6001219406587031,5.961906561063611,-0.9404357125135695,0.027764094962865436,37.386012126811565,17.47919072559503,0.0,-0.98281494516708,-0.5972810970500333,-0.8856683543819156,0.09051002456352518,1.6563919479005136,2.0374610101300927,-0.5972810970500333,5.961828770091808,0.0,54,True
artery_aorta,raw,ENSG00000295998.1,ENSG00000295998,1.3846240684084592,453.85556682583336,-0.9950682046059718,0.0003492495065602163,145.23076923371016,1610.756527570869,0.0,-1.0,-0.5972810970500333,-0.9869196846114904,0.04742400124461075,5.011429140219379,29.009405623446412,-0.5972810970500333,299.06189935475203,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000295998.1,ENSG00000295998,0.17698063230198574,7.0407068146347385,-1.0755169825871707,0.10205131577533384,19.698857486497474,4.479910479313769,0.0,-0.964677328291074,-0.7522413676916998,-0.9045342032625936,0.06411103407316855,1.3154923049064404,0.371819129898181,-0.7522413676916998,2.1639085131311533,0.0,22,True
artery_coronary,raw,ENSG00000295998.1,ENSG00000295998,0.5641025639852748,267.08726700978326,-0.9972585535079374,0.0012227938689705672,27.58974359339244,283.3728856422262,0.0,-1.0,-0.7522413676916998,-0.9921632554917054,0.03182097739497908,5.18092154765019,29.668046476886843,-0.7522413676916998,262.88997792094085,0.0,268,True
