tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000252506.1,RNU6-180P,,,,,,,,,,,,,,,,,,,,,3,False
adipose_subcutaneous,raw,ENSG00000252506.1,RNU6-180P,1.9504541255582846,655.9696498814801,-0.986866546245519,0.011942115885937589,3002.3743407301718,123.17227972866154,0.0,1.5552946058962867,0.2997828176557055,-1.0,0.0532434326083943,-0.9968470291382127,0.050605170225625634,17.240265038267967,314.18031941334675,-1.0,0.0532434326083943,652.8457438729807,0.0,195.71193659277722,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000252506.1,RNU6-180P,,,,,,,,,,,,,,,,,,,,,2,False
adipose_visceral_omentum,raw,ENSG00000252506.1,RNU6-180P,0.051282051282007565,622.0407000148768,-0.9910374246142782,0.003551974660657529,1.8974358974360934,309.95930405767706,0.0,3.568436398116855,0.0017253771207689224,-1.0,-0.2125357731377836,-0.9973581076500337,0.04522734301378554,17.050415699675657,288.7881792746582,-1.0,-0.2125357731377836,619.2109415991267,0.0,1.0683723915649146,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000252506.1,RNU6-180P,,,,,,,,,,,,,,,,,,,,,1,False
adrenal_gland,raw,ENSG00000252506.1,RNU6-180P,0.025641025637435647,313.4631022790085,-0.9921005817264467,0.0034552649382408747,0.9743589743661676,284.08448087237264,0.0,3.233171596677802,0.00541298990909534,-1.0,-0.2980136542828042,-0.9976203852687554,0.040871225200638364,17.088107015130273,290.0034013605443,-1.0,-0.2980136542828042,311.0445176958442,0.0,1.6836808355670214,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000252506.1,RNU6-180P,,,,,,,,,,,,,,,,,,,,,2,False
artery_aorta,raw,ENSG00000252506.1,RNU6-180P,0.05128205128189206,476.8800057537922,-0.9886594030169858,0.004394619437997974,1.8974358974529508,301.99776789138514,0.0,3.64946869349229,0.0012858985163672987,-1.0,-0.0502118472033816,-0.9963133249289086,0.05681369591112446,15.456394794075896,238.81666050977427,-1.0,-0.0502118472033816,475.4451851707512,0.0,0.6113742582250444,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000252506.1,RNU6-180P,,,,,,,,,,,,,,,,,,,,,0,False
artery_coronary,raw,ENSG00000252506.1,RNU6-180P,0.0,268.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.1887266716857407e-187,0.0,,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000252506.1,RNU6-180P,,,,,,,,,,,,,,,,,,,,,4,False
artery_tibial,raw,ENSG00000252506.1,RNU6-180P,0.10256410256410256,732.388659591962,-0.9870209460856334,0.004344874101592836,3.5897435913718443,362.3896641953244,0.0,4.224553725443964,0.00013346892225303095,-1.0,0.1263451738128818,-0.9947499585192386,0.06994431740528911,13.641268295269647,189.22936532214993,-1.0,0.1263451738128818,731.0823728335292,0.0,0.0975767763802797,691,True
bladder,excluded_at_or_below_-1,ENSG00000252506.1,RNU6-180P,,,,,,,,,,,,,,,,,,,,,0,False
bladder,raw,ENSG00000252506.1,RNU6-180P,0.0,77.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,6.288505735813509e-188,0.0,,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000252506.1,RNU6-180P,,,,,,,,,,,,,,,,,,,,,0,False
brain_amygdala,raw,ENSG00000252506.1,RNU6-180P,0.0,181.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.478207192444474e-187,0.0,,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000252506.1,RNU6-180P,,,,,,,,,,,,,,,,,,,,,1,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000252506.1,RNU6-180P,0.026316084128902458,224.6534362569406,-0.9948201933294198,0.00437142992839069,55.25425351790761,132.50797580393004,0.0,1.675733790545285,0.24702930989826857,-1.0,-0.5852290632544328,-0.9982198672242679,0.027172547523592057,15.16589299529793,228.00431034482733,-1.0,-0.5852290632544328,223.35565107188884,0.0,55.17539234616716,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000252506.1,RNU6-180P,,,,,,,,,,,,,,,,,,,,,1,False
brain_caudate_basal_ganglia,raw,ENSG00000252506.1,RNU6-180P,0.025641025639448294,313.72306326876975,-0.9925737694323887,0.0031263592330513165,0.9743589743621981,290.2086276977253,0.0,3.3592671868917687,0.0035536203913638445,-1.0,-0.3510183163850685,-0.9978367277212836,0.03746897497342173,17.233784972593956,295.0033444816055,-1.0,-0.3510183163850685,312.92419815336757,0.0,1.112013811508983,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000252506.1,RNU6-180P,,,,,,,,,,,,,,,,,,,,,0,False
brain_cerebellar_hemisphere,raw,ENSG00000252506.1,RNU6-180P,0.0,277.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.2622286867796648e-187,0.0,,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000252506.1,RNU6-180P,,,,,,,,,,,,,,,,,,,,,0,False
brain_cerebellum,raw,ENSG00000252506.1,RNU6-180P,0.0,266.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.1723928905537574e-187,0.0,,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000252506.1,RNU6-180P,,,,,,,,,,,,,,,,,,,,,0,False
brain_cortex,raw,ENSG00000252506.1,RNU6-180P,0.0,270.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.2050604528177237e-187,0.0,,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000252506.1,RNU6-180P,,,,,,,,,,,,,,,,,,,,,0,False
brain_frontal_cortex_ba9,raw,ENSG00000252506.1,RNU6-180P,0.0,269.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.196893562251732e-187,0.0,,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000252506.1,RNU6-180P,,,,,,,,,,,,,,,,,,,,,1,False
brain_hippocampus,raw,ENSG00000252506.1,RNU6-180P,0.025641025593637033,325.51946657155963,-0.9910953356480174,0.0027317693185218606,0.9743589745921009,307.816328074296,0.0,4.609868413694709,2.4376619945055803e-05,-1.0,-0.3965011221952824,-0.9976333377340991,0.03779256569239427,15.874631869995394,250.00393700787376,-1.0,-0.3965011221952824,324.3635495342454,0.0,0.007906886971025581,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000252506.1,RNU6-180P,,,,,,,,,,,,,,,,,,,,,1,False
brain_hypothalamus,raw,ENSG00000252506.1,RNU6-180P,0.025648945717956045,255.8681342857173,-0.9925602274074039,0.005328053556080668,1.0016088726054313,156.12601286598579,0.0,1.974722511828618,0.14346231469276527,-1.0,-0.4043550367773235,-0.9976823153181998,0.037155311962796096,15.937500000000009,252.0039062500002,-1.0,-0.4043550367773235,253.80864212216275,0.0,36.41197528787328,257,True
