tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000207132.1,Y_RNA,,,,,,,,,,,,,,,,,0,False
adipose_subcutaneous,raw,ENSG00000207132.1,Y_RNA,0.0,714.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,5.83115986411798e-187,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000207132.1,Y_RNA,,,,,,,,,,,,,,,,,4,False
adipose_visceral_omentum,raw,ENSG00000207132.1,Y_RNA,-0.45840197070906785,540.4523651586334,-0.9924371886417305,0.007341911000062347,1912.8553022266822,115.6654639197406,0.0,-1.0,-0.3919581913574276,-0.996807656781868,0.03996433224697963,13.013750621240808,172.43040729757726,-0.3919581913574276,538.3610944540505,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000207132.1,Y_RNA,,,,,,,,,,,,,,,,,2,False
adrenal_gland,raw,ENSG00000207132.1,Y_RNA,0.05128205109561624,331.3791193257002,-0.9965483957677795,0.0017704272049849478,1.8974358982269666,257.5351251281869,0.0,-1.0,-0.6741450446069754,-0.9978537822079562,0.026032630755496923,12.036917458099218,143.01553263809726,-0.6741450446069754,327.6785680346959,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000207132.1,Y_RNA,,,,,,,,,,,,,,,,,2,False
artery_aorta,raw,ENSG00000207132.1,Y_RNA,0.05128205125912913,514.5182050486001,-0.9920030076957423,0.003864097400914971,1.8974358982501691,265.2729658301878,0.0,-1.0,-0.2671898641437997,-0.9973121651285093,0.04174367615372307,15.800527802431516,252.74205225180214,-0.2671898641437997,503.5686201865738,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000207132.1,Y_RNA,,,,,,,,,,,,,,,,,1,False
artery_coronary,raw,ENSG00000207132.1,Y_RNA,0.025641025641025633,275.9551234753759,-0.9936300408703566,0.00019694261406071365,0.9743589743589745,3634.1703629559943,0.0,-1.0,-0.487537446183653,-0.99808782629173,0.03130363272657813,16.278935632231985,263.0037453183522,-0.487537446183653,6.506398809293513,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000207132.1,Y_RNA,,,,,,,,,,,,,,,,,3,False
artery_tibial,raw,ENSG00000207132.1,Y_RNA,0.07894736832164213,743.2616574281067,-0.9902870705933671,0.004598398043289116,2.7693905826173637,267.45617160576955,0.0,-1.0,-0.1206376987447417,-0.9969567855160537,0.04741634994948648,16.18550811749717,268.3127271340132,-0.1206376987447417,732.1866384044686,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000207132.1,Y_RNA,,,,,,,,,,,,,,,,,0,False
bladder,raw,ENSG00000207132.1,Y_RNA,0.0,77.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,6.288505735813509e-188,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000207132.1,Y_RNA,,,,,,,,,,,,,,,,,1,False
