tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000277277.4,ENSG00000277277,,,,,,,,,,,,,,,,,12,False
adipose_subcutaneous,raw,ENSG00000277277.4,ENSG00000277277,0.30769230769231176,704.0560441580291,-0.9988136725225141,7.33770449768549e-05,18.307692307831,1812.8467249199607,0.0,-1.0,-0.9047533840273436,-0.9988893172040626,0.00869348277772188,8.03793343236446,65.36016894943394,-0.9047533840273436,259.8216279225898,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000277277.4,ENSG00000277277,,,,,,,,,,,,,,,,,12,False
adipose_visceral_omentum,raw,ENSG00000277277.4,ENSG00000277277,0.30768436721808423,735.5250214047179,-0.9991567410272251,0.00046648299363687476,12.3076923376053,258.1605243353491,0.0,-1.0,-0.9140016432153092,-0.998757951343136,0.00883916936451047,7.332660703330321,54.330012087290285,-0.9140016432153092,734.4111308931303,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000277277.4,ENSG00000277277,,,,,,,,,,,,,,,,,1,False
adrenal_gland,raw,ENSG00000277277.4,ENSG00000277277,0.02564102564102564,313.4643429265731,-0.999414802405798,0.0002037008388386827,0.9743589853277626,349.6253883904143,0.0,-1.0,-0.949055375237726,-0.999827306356738,0.0029661107286832436,17.0881070151302,290.0034013605426,-0.949055375237726,312.68724395740065,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000277277.4,ENSG00000277277,0.23076923076809044,15.782830983180478,-0.942304695948079,0.00044365977163240457,12.923076923114213,204.28322342466973,0.0,-0.9424512986473724,-0.8782180186142563,-0.9220048192472209,0.020082482202752282,0.9238048406025695,-0.03907190354317791,-0.8782180186142563,15.659044270284145,0.0,11,True
artery_aorta,raw,ENSG00000277277.4,ENSG00000277277,0.28205120537124195,611.615129156722,-0.9988495433162089,0.0006985442457945655,15.897435918001673,244.22037588928575,0.0,-1.0,-0.8782180186142563,-0.9981823157027955,0.012137684519932948,6.956704470970148,49.63882043679304,-0.8782180186142563,605.6086403382558,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000277277.4,ENSG00000277277,,,,,,,,,,,,,,,,,1,False
artery_coronary,raw,ENSG00000277277.4,ENSG00000277277,0.025640177048565634,276.01140280242566,-0.9993408378392896,0.00030466031558011824,0.9743589755310368,262.36564321740155,0.0,-1.0,-0.9428200960031944,-0.9997866421492656,0.0034928185498183085,16.278935632231942,263.0037453183513,-0.9428200960031944,275.767935949304,0.0,268,True
