tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000298302.1,ENSG00000298302,,,,,,,,,,,,,,,,,,,,,7,False
adipose_subcutaneous,raw,ENSG00000298302.1,ENSG00000298302,0.1794871794871793,757.1392954239684,-0.9978249251359057,0.0007934865820751344,7.7435897435923735,335.9196465126689,0.0,3.8765877602300707,0.0005478449673911356,-1.0,-0.8093472162133937,-0.9989352259953531,0.011245541417329785,11.78065756566728,154.10647098923093,-1.0,-0.8093472162133937,753.7789326120521,0.0,0.41295399475698225,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000298302.1,ENSG00000298302,,,,,,,,,,,,,,,,,,,,,7,False
adipose_visceral_omentum,raw,ENSG00000298302.1,ENSG00000298302,-0.487492655800225,534.6384663375618,-0.996777422503092,0.0038564960316553763,2677.6231705829045,97.43485544427058,0.0,1.1817496412590658,0.4976606755860669,-1.0,-0.731077005420956,-0.9981516764540099,0.018564606098301975,11.319440678808414,136.58272881987097,-1.0,-0.731077005420956,534.4089959531111,0.0,265.954341965297,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000298302.1,ENSG00000298302,,,,,,,,,,,,,,,,,,,,,2,False
adrenal_gland,raw,ENSG00000298302.1,ENSG00000298302,0.05128205128205131,321.52171895990745,-0.9982666882148017,0.0006544157737546035,1.8974358989122275,330.42838632752,0.0,3.745742588668002,0.0009095329380028694,-1.0,-0.8453636515997691,-0.9989808952948322,0.012361048979250158,12.03626668907504,142.99460860445222,-1.0,-0.8453636515997691,317.45963340124536,0.0,0.28873999306475956,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000298302.1,ENSG00000298302,,,,,,,,,,,,,,,,,,,,,1,False
artery_aorta,raw,ENSG00000298302.1,ENSG00000298302,1.371053369324733,436.4851935466171,-0.9933835305230371,0.006329081154494704,1211.6802825854616,117.38656038065241,0.0,1.4784295920590838,0.3365916651821562,-1.0,-0.468039207103136,-0.9988729644218286,0.02448548018289598,21.6564568464523,467.0021231422506,-1.0,-0.468039207103136,434.74610056934205,0.0,146.3319139220843,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000298302.1,ENSG00000298302,,,,,,,,,,,,,,,,,,,,,0,False
artery_coronary,raw,ENSG00000298302.1,ENSG00000298302,0.0,268.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.1887266716857407e-187,0.0,,268,True
