tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000308331.1,ENSG00000308331,0.39678566031871565,10.588600183000617,-0.9430760837213539,0.060400631760257034,198.3771651939906,6.652785266614883,0.0,1.0199489667996082,0.5944394164486384,-0.9866377943406056,-0.6589376453976672,-0.9187872026233317,0.05408244901203494,2.015949583805555,5.601823750290215,-0.9866377943406056,-0.6589376453976672,10.58847869989168,0.0,6.294209099442447,133,True
adipose_subcutaneous,raw,ENSG00000308331.1,ENSG00000308331,3.410256397943622,649.967759010533,-0.9963061041257281,0.0016571282660621308,913.435897474318,287.91437550208514,0.0,3.1524159899845583,0.007148840378860004,-1.0,-0.6589376453976672,-0.984872125978856,0.03927626301941141,3.5871002092856554,16.718502324585156,-1.0,-0.6589376453976672,631.9843261138233,0.0,4.517955069329023,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000308331.1,ENSG00000308331,0.19706744440483825,326452530899.387,-2.2216091230772235,0.25307593265056577,51.16160420621299,8.441136895193706,0.0,-6.961565848910587,1.0,-0.9758250231390146,-0.7110532571035191,-0.9312708016357555,0.061848792705854305,2.4732567413561797,5.440315032516041,-0.9758250231390146,-0.7110532571035191,9.775112335246117,0.0,9.775112335245941,45,True
adipose_visceral_omentum,raw,ENSG00000308331.1,ENSG00000308331,1.1538462829425167,578.2967057643098,-0.9967737517719888,0.0014901798102471657,157.07692308445513,271.1550618452409,0.0,3.0617808456813345,0.00930632262667664,-1.0,-0.7110532571035191,-0.9947311517437972,0.024943043432686985,7.585617525408256,70.18965695152707,-1.0,-0.7110532571035191,572.4339472166708,0.0,5.32725499526032,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000308331.1,ENSG00000308331,0.368421217279943,4.58705120904945,-0.9796351129423225,0.0005802869495294441,10.842106680686054,134.01849878220162,0.0,3.1525161739275007,0.0069587958134350435,-0.980928668627675,-0.9246439942683224,-0.9587889506229194,0.01827236698334845,0.49223065429028,-1.0210924621376622,-0.980928668627675,-0.9246439942683224,4.580495137849612,0.0,0.0318747303887279,17,True
adrenal_gland,raw,ENSG00000308331.1,ENSG00000308331,0.4358974358974359,284.2957314969159,-0.9991040795387715,0.00029734853345346734,17.589743589743925,354.1381597612793,0.0,4.261069837344205,0.00011441129997188106,-1.0,-0.9246439942683224,-0.9976251259681004,0.010522121578513783,4.8580721230753126,24.170963549170384,-1.0,-0.9246439942683224,283.54409047127405,0.0,0.03244064799016433,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000308331.1,ENSG00000308331,0.22146541777353687,1.8864616464953035,-0.970359928839944,0.025274491136275817,15.2270661334144,5.682165915910261,0.0,0.04844762580998917,0.998827289579862,-0.9712257733783414,-0.8688096001643133,-0.944254743822956,0.02728451913056441,1.4725022776000638,1.4704704297589908,-0.9712257733783414,-0.8688096001643133,1.8864611083900582,0.0,1.884248835791064,26,True
artery_aorta,raw,ENSG00000308331.1,ENSG00000308331,0.6666666608797029,529.8441401125756,-0.998664056284048,0.0007291343717639425,32.66666670033349,251.8629488482884,0.0,2.5911680958009202,0.034868268936194664,-1.0,-0.8688096001643133,-0.9969292867360102,0.014198799156094226,5.539810073647078,34.90319382279627,-1.0,-0.8688096001643133,529.3685602801645,0.0,18.45816532621495,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000308331.1,ENSG00000308331,1.025503491217018,9.366834892350711,-0.9585351593466034,0.006140309788491193,64.94032702282016,69.90779784484091,0.0,2.417405256595088,0.05383018764437226,-0.9690311816976496,-0.6550056594044336,-0.9021463033761429,0.07221700847432878,1.8583733333652006,3.0548463490353495,-0.9690311816976496,-0.6550056594044336,9.366804667859604,0.0,0.5042168528990645,54,True
artery_coronary,raw,ENSG00000308331.1,ENSG00000308331,1.4210579361264486,207.32014970373126,-0.995696196992351,0.003577259458156566,157.06559541504322,134.68667410479074,0.0,1.7014411882597755,0.23653401738384458,-1.0,-0.6550056594044336,-0.98028321038176,0.05080969506352546,3.5948100073447393,15.176294518963186,-1.0,-0.6550056594044336,206.12368506144233,0.0,48.7552633055453,268,True
