tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000236200.8,KDM4A-AS1,-0.39361450631374156,47.35616275839173,0.5304286693415147,0.506033006203104,631.8308633087541,3.7223016350627813,0.0,-0.4590710800996888,1.8623402960584836,0.5456636590874926,0.3452685915893142,0.19315558357462467,-0.05771276307519502,1.8623402960584836,47.309454476533276,0.0,714,True
adipose_subcutaneous,raw,ENSG00000236200.8,KDM4A-AS1,-0.39361450631374156,47.35616275839173,0.5304286693415147,0.506033006203104,631.8308633087541,3.7223016350627813,0.0,-0.4590710800996888,1.8623402960584836,0.5456636590874926,0.3452685915893142,0.19315558357462467,-0.05771276307519502,1.8623402960584836,47.309454476533276,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000236200.8,KDM4A-AS1,0.4457146789390586,27.515676381464306,0.00721026890846329,0.6431930117583998,698.5690367717948,2.734451253425032,0.0,-0.8947617697932861,1.2508554891152963,0.06381554110730413,0.42814888209228824,0.35029902913404887,-0.4621461952313668,1.2508554891152963,26.861126396214896,0.0,587,True
adipose_visceral_omentum,raw,ENSG00000236200.8,KDM4A-AS1,0.4457146789390586,27.515676381464306,0.00721026890846329,0.6431930117583998,698.5690367717948,2.734451253425032,0.0,-0.8947617697932861,1.2508554891152963,0.06381554110730413,0.42814888209228824,0.35029902913404887,-0.4621461952313668,1.2508554891152963,26.861126396214896,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000236200.8,KDM4A-AS1,0.38869902496489067,40.44932301782561,0.4635291658412925,0.4891278375532793,273.27921748303663,11.97264939246793,0.0,-0.3791733949553337,4.604456860873864,0.5487605701410442,0.45246648516333293,2.800276990120949,20.993289079604967,4.604456860873864,40.448356518162065,0.0,295,True
adrenal_gland,raw,ENSG00000236200.8,KDM4A-AS1,0.38869902496489067,40.44932301782561,0.4635291658412925,0.4891278375532793,273.27921748303663,11.97264939246793,0.0,-0.3791733949553337,4.604456860873864,0.5487605701410442,0.45246648516333293,2.800276990120949,20.993289079604967,4.604456860873864,40.448356518162065,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000236200.8,KDM4A-AS1,1.9778894716236375,28.217182346240932,-0.1518027570403014,0.3555629806067547,559.1412768935438,4.6711542074893995,0.0,-0.7762141961499136,1.02262348032493,-0.08755655909210792,0.31201506060177514,0.6488853747288368,0.4307049047072362,1.02262348032493,28.216655138158583,0.0,472,True
artery_aorta,raw,ENSG00000236200.8,KDM4A-AS1,1.9778894716236375,28.217182346240932,-0.1518027570403014,0.3555629806067547,559.1412768935438,4.6711542074893995,0.0,-0.7762141961499136,1.02262348032493,-0.08755655909210792,0.31201506060177514,0.6488853747288368,0.4307049047072362,1.02262348032493,28.216655138158583,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000236200.8,KDM4A-AS1,1.746442467287851,15.939888169740586,-0.11801168349883644,0.389731532172429,208.39106939409982,5.882937814627312,0.0,-0.6696435340430023,1.503218963110498,0.022280843462519205,0.4096648561021724,1.0299450028774946,1.1265518653234388,1.503218963110498,15.939880891801227,0.0,268,True
artery_coronary,raw,ENSG00000236200.8,KDM4A-AS1,1.746442467287851,15.939888169740586,-0.11801168349883644,0.389731532172429,208.39106939409982,5.882937814627312,0.0,-0.6696435340430023,1.503218963110498,0.022280843462519205,0.4096648561021724,1.0299450028774946,1.1265518653234388,1.503218963110498,15.939880891801227,0.0,268,True
