tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000254802.2,ENSG00000254802,1.527968258806019,66.57551343304387,-0.9450518826059225,0.1413805991978856,496.64135253056804,7.6450138645164945,0.0,0.44199632328755795,0.9069443941838535,-0.9892387767867402,-0.1807708222349745,-0.8718962162189697,0.09519168971921585,1.7155004802832923,5.3204400885828775,-0.9892387767867402,-0.1807708222349745,66.57509821957744,0.0,60.37991212248521,615,True
adipose_subcutaneous,raw,ENSG00000254802.2,ENSG00000254802,0.24595313878211605,149.7537503455248,-1.1649450807339463,0.2747050454342182,644.8688864643674,5.066643686531863,0.0,-0.8491564829177156,1.0,-1.0,-0.1807708222349745,-0.8896585055667595,0.09882277772023312,1.5629674418077104,4.4892569108966,-1.0,-0.1807708222349745,104.42353625792875,0.0,104.42353625792875,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000254802.2,ENSG00000254802,0.7527028491962271,82.98583262314936,-1.0155238014864756,0.2454655088826707,333.8401132993117,7.054434763208203,0.0,-0.1843395409988579,1.0,-0.9835279272830396,0.2089167392510849,-0.8381807658754787,0.135129924461379,2.4517291854080625,10.89360762173656,-0.9835279272830396,0.2089167392510849,81.58776962875689,0.0,81.58776962875689,547,True
adipose_visceral_omentum,raw,ENSG00000254802.2,ENSG00000254802,0.9990879112439388,77.28488636518692,-0.9754752461147811,0.21378865767612357,444.61292915142917,7.834761802040494,0.0,0.16223142955919403,0.9869287121455345,-1.0,0.2089167392510849,-0.849207630211051,0.13667215520193138,2.3371596761820705,10.219312495602392,-1.0,0.2089167392510849,77.28472797705257,0.0,76.27451705091045,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000254802.2,ENSG00000254802,0.430264911726041,19.11610389213987,-0.9686352196772408,0.1221998192176064,149.1093593063111,4.52135885730483,0.0,0.19648643191588275,0.9808810500427253,-0.9856132823246834,-0.5779521929542855,-0.9009348314839968,0.07213737375101167,1.7141319055796502,4.002170671470114,-0.9856132823246834,-0.5779521929542855,19.115406669989504,0.0,18.74994016645302,252,True
adrenal_gland,raw,ENSG00000254802.2,ENSG00000254802,-0.4395700048971857,120.74631077997347,-1.3684370562413266,0.31511744354153753,574.0951759614309,3.5476119695157924,0.0,-1.653506311682871,1.0,-1.0,-0.5779521929542855,-0.9153748390981938,0.07529173248080413,1.536431330549916,3.4322360573264916,-1.0,-0.5779521929542855,30.550049811889494,0.0,30.550049811889497,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000254802.2,ENSG00000254802,1.118477049997211,26.903545912208045,-0.956390567905621,0.07887086551662592,946.2142654498485,7.113616933011614,0.0,0.49122260994076317,0.886351079986593,-0.983786113697412,-0.5596632705666814,-0.908892356661028,0.06770435053517339,2.0837052660504782,6.097127728404997,-0.983786113697412,-0.5596632705666814,26.903339503287572,0.0,23.84580402398491,289,True
artery_aorta,raw,ENSG00000254802.2,ENSG00000254802,7.410256425501602,798.8720813761439,-0.9982848704455732,0.0030783653440904493,4381.435898085874,201.50454736937425,0.0,0.7879374947335763,0.7377913408459538,-1.0,-0.5596632705666814,-0.9442158709216887,0.0691198711605294,1.9745538127864064,5.690958361126848,-1.0,-0.5596632705666814,793.832369231374,0.0,585.6826481021355,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000254802.2,ENSG00000254802,-0.04619829267799243,1309.2617874749603,-1.8732827975453505,0.4913627755786042,147.36783824094744,5.916993028319649,0.0,-2.5645164595966308,1.0,-0.9822519383235544,0.1825524700755458,-0.8674284087617233,0.13542755533234116,4.0524583936781795,23.837287917302994,-0.9822519383235544,0.1825524700755458,48.85446278735617,0.0,48.85446278735626,200,True
artery_coronary,raw,ENSG00000254802.2,ENSG00000254802,0.6717311902559053,2538628906583.184,-4.821123516987143,0.7793266462277901,359.922890258061,9.079974971824985,0.0,-6.934043289014516,1.0,-1.0,0.1825524700755458,-0.9010659766878533,0.13042226302603344,3.9039343718660207,24.127476558420646,-1.0,0.1825524700755458,92.03482602774777,0.0,92.03482602774777,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000254802.2,ENSG00000254802,1.2616753581310878,51.077694727288886,-0.9707626435700838,0.06941463981366913,1548.6091021588493,11.047746911132858,0.0,0.31009641080634454,0.9530791295676225,-0.985983280138944,-0.4284998672875385,-0.9201655415701447,0.06834370641111277,2.9600550685046554,13.282944691346476,-0.985983280138944,-0.4284998672875385,51.07654317843462,0.0,48.679987313825556,331,True
artery_tibial,raw,ENSG00000254802.2,ENSG00000254802,7.026915453299165,257588703328.8173,-1.298841888637343,0.0677300789982218,8968.493775443143,18.172863647898925,0.0,-6.239860607976204,1.0,-1.0,-0.4284998672875385,-0.961758023530706,0.06186092889090618,3.1083975983798826,15.477490413692482,-1.0,-0.4284998672875385,903.8828607603914,0.0,903.8828607603914,691,True
bladder,excluded_at_or_below_-1,ENSG00000254802.2,ENSG00000254802,0.14506778579434151,4.901058342933023,-0.9313319017496239,0.12687499925576767,52.33318614489176,4.951076789948746,0.0,0.5429311728208671,0.8629605593517801,-0.9800405225550916,-0.4871501453634737,-0.8738654795508777,0.08924601104316422,1.7520355965348058,4.300995034751895,-0.9800405225550916,-0.4871501453634737,4.90102723540584,0.0,4.229393204464132,69,True
bladder,raw,ENSG00000254802.2,ENSG00000254802,0.08420618782990319,5.2305740940893015,-0.9584091362649332,0.15777197950947625,54.45309376571929,4.224202918637232,0.0,0.3728061456021095,0.9328633469297533,-1.0,-0.4871501453634737,-0.8869703647923448,0.09288259027506196,1.5531029331057382,3.683004075790472,-1.0,-0.4871501453634737,5.229848681476729,0.0,4.878734144938537,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000254802.2,ENSG00000254802,0.9340127640465012,9.954766077833623,-0.8573166136277102,0.11392832390569928,109.88457009693322,5.125796606065887,0.0,1.4797688964623292,0.33458651756104435,-0.9765260418408324,-0.4443850511339363,-0.8192103174020486,0.1005127022432916,1.0155709921897043,1.0238837389195652,-0.9765260418408324,-0.4443850511339363,9.954725270096784,0.0,3.3307168613986096,178,True
brain_amygdala,raw,ENSG00000254802.2,ENSG00000254802,1.0161476796182947,10.562054058469114,-0.8545750870135962,0.10704965850996236,110.39856319057282,5.418945935613014,0.0,1.9211820674155642,0.1579512422418726,-1.0,-0.4443850511339363,-0.8222068314782578,0.10232371555735886,0.9424502663598413,0.9525492321744014,-1.0,-0.4443850511339363,10.562011371569723,0.0,1.6682828167122223,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000254802.2,ENSG00000254802,0.6179069602289498,15.120941405646464,-0.9392296486547579,0.10657033066384275,204.98059324849442,5.078822184225732,0.0,0.646671155716037,0.8113247083230551,-0.987960590521688,-0.5565068591437036,-0.8916966537133424,0.07690025064906224,1.6058473847029946,3.3657753651553,-0.987960590521688,-0.5565068591437036,15.120821125491867,0.0,12.267895789244779,221,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000254802.2,ENSG00000254802,0.6577061512739288,15.480086053040925,-0.9363811090932037,0.10333587139174895,136.79696616451366,5.1988076264268654,0.0,0.8706627924241781,0.684526997914516,-1.0,-0.5565068591437036,-0.8972745084577196,0.07863350317955697,1.5023135501465241,3.1041031160419568,-1.0,-0.5565068591437036,15.48006080251689,0.0,10.59651954868106,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000254802.2,ENSG00000254802,0.3084676297105686,18.290364048329064,-0.9129186703984563,0.20183136830036622,313.452709764211,4.017505243886972,0.0,0.5372264203167151,0.8655837321623658,-0.9895896530452942,-0.3395550695240893,-0.8364597094674121,0.10894352270888538,0.9661530048569067,1.110783407256509,-0.9895896530452942,-0.3395550695240893,18.284579905009938,0.0,15.826834915199498,296,True
brain_caudate_basal_ganglia,raw,ENSG00000254802.2,ENSG00000254802,0.4493154625215644,18.146368881216905,-0.8960398480993829,0.18361207076067584,118.355833798352,4.286146972010067,0.0,0.8007199970847861,0.7257047633952566,-1.0,-0.3395550695240893,-0.8386402466745133,0.10983141794723535,0.9457036391284087,1.0648807876538955,-1.0,-0.3395550695240893,18.14445432486567,0.0,13.16751693276268,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000254802.2,ENSG00000254802,1.6011559644154543,17.74916934109214,1.3176274505247054,0.5562788400219532,387.0375931054267,3.432281836831316,0.0027607371053056,4.922121430488333,0.0,-0.6184818279103527,2.667710499945521,1.1372249985337146,0.5901513340747111,-0.893349555308972,0.8252316873782628,-0.6184818279103527,2.667710499945521,17.749057953762865,0.049000482877172624,0.0,277,True
brain_cerebellar_hemisphere,raw,ENSG00000254802.2,ENSG00000254802,1.6011559644154543,17.74916934109214,1.3176274505247054,0.5562788400219532,387.0375931054267,3.432281836831316,0.0027607371053056,4.922121430488333,0.0,-0.6184818279103527,2.667710499945521,1.1372249985337146,0.5901513340747111,-0.893349555308972,0.8252316873782628,-0.6184818279103527,2.667710499945521,17.749057953762865,0.049000482877172624,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000254802.2,ENSG00000254802,1.8427628769693738,17.54935627756291,1.1601428171738444,0.4652608721001294,328.7714346886289,3.500477296346516,0.00218373094384221,5.648184324476624,0.0,-0.6980483602453638,2.3117617543674474,1.0207978180554889,0.5204836012209079,-0.6821902378838229,0.6169668529813497,-0.6980483602453638,2.3117617543674474,17.549279958476156,0.03832290568747432,0.0,266,True
brain_cerebellum,raw,ENSG00000254802.2,ENSG00000254802,1.8427628769693738,17.54935627756291,1.1601428171738444,0.4652608721001294,328.7714346886289,3.500477296346516,0.00218373094384221,5.648184324476624,0.0,-0.6980483602453638,2.3117617543674474,1.0207978180554889,0.5204836012209079,-0.6821902378838229,0.6169668529813497,-0.6980483602453638,2.3117617543674474,17.549279958476156,0.03832290568747432,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000254802.2,ENSG00000254802,0.4402225919140733,34.434985496927325,-0.9714704757487564,0.11113328784213629,137.30284294258712,8.930097970368527,0.0,0.2265275419825093,0.9746727294136,-0.9892717125612996,-0.2697156809961791,-0.9064976749600764,0.07791885618192324,3.083731294654809,18.257533177727968,-0.9892717125612996,-0.2697156809961791,34.43485336439132,0.0,33.56271251562838,240,True
brain_cortex,raw,ENSG00000254802.2,ENSG00000254802,0.41845417597576134,39.045530674586104,-0.990576192000813,0.12299196256928141,150.27837935835538,8.288758793223552,0.0,0.10835892690258524,0.9941535094837646,-1.0,-0.2697156809961791,-0.9168868221867346,0.0791260457109268,2.828252260091321,16.35436300545322,-1.0,-0.2697156809961791,39.04525031421534,0.0,38.81697262854923,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000254802.2,ENSG00000254802,0.39239951156348307,20.676846234238994,-0.9295532080625099,0.1024700853734277,117.24266111943075,6.168347983655741,0.0,0.7583079495723026,0.7501339498659407,-0.9844981487697912,-0.4826114155954804,-0.8930294548557214,0.06841920647605014,1.6364558135472314,5.151999379599422,-0.9844981487697912,-0.4826114155954804,20.67659828095328,0.0,15.510218338282808,248,True
brain_frontal_cortex_ba9,raw,ENSG00000254802.2,ENSG00000254802,0.29037615776979947,21.184236373876153,-0.9361810928561876,0.11231413228971418,212.3009308780465,5.711163644203515,0.0,0.8035815456046072,0.7240673206389342,-1.0,-0.4826114155954804,-0.9013803152573194,0.0717008404703953,1.4012261459497224,4.189133112741076,-1.0,-0.4826114155954804,21.18421820313111,0.0,15.338800114171683,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000254802.2,ENSG00000254802,0.2204323368848632,15.218666328967487,-0.8926518706015778,0.16673115986037176,297.36563637801794,4.1935867582847015,0.0,0.8076439883286785,0.7216605233687173,-0.9878704588764168,-0.3982416890087621,-0.8444214778375838,0.09888081242993703,1.0201182388063166,1.6105842159755017,-0.9878704588764168,-0.3982416890087621,15.216318338342418,0.0,10.981016255793202,250,True
brain_hippocampus,raw,ENSG00000254802.2,ENSG00000254802,0.2982302616935931,15.471786544662665,-0.8844549212632073,0.1565214039394621,346.3246726405032,4.393069126350562,0.0,1.043981291390919,0.5798445884675375,-1.0,-0.3982416890087621,-0.8474720370956705,0.1002600305606909,0.9770831636450193,1.5040256492074837,-1.0,-0.3982416890087621,15.470789143511002,0.0,8.970653364187182,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000254802.2,ENSG00000254802,0.519716524479882,14.864743346020822,-0.9174434018116712,0.1346377597473693,198.52031470577748,4.393097899192168,0.0,0.7287588299899982,0.7667745829331357,-0.9868236275968923,-0.4992061035456363,-0.867501790298552,0.08994179641573793,1.360897232396952,2.5015341582814594,-0.9868236275968923,-0.4992061035456363,14.8637570517814,0.0,11.397151114199138,244,True
brain_hypothalamus,raw,ENSG00000254802.2,ENSG00000254802,0.5620385938999953,15.31120686844461,-0.9179791321784128,0.1341351844911948,240.16713968248314,4.415206188406187,0.0,0.8647620988549358,0.6880231280885106,-1.0,-0.4992061035456363,-0.8742040343690533,0.09233168007972059,1.2621476418968125,2.2527469115894387,-1.0,-0.4992061035456363,15.310305058981957,0.0,10.533843978670115,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000254802.2,ENSG00000254802,0.08438743189649929,14.95013551190209,-0.9084935266292117,0.19002280883734013,220.07167527207525,3.331970646609885,0.0,0.5840654735873646,0.8425779557501344,-0.9869723114385898,-0.4607885702646777,-0.843948677788673,0.09938531353266525,0.8887118548018824,0.8610400040615889,-0.9869723114385898,-0.4607885702646777,14.892039670690531,0.0,12.547704342680332,279,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000254802.2,ENSG00000254802,0.38240155655260044,14.978371630983723,-0.8897441724084808,0.1656449820533588,265.22637287811733,3.662259023411105,0.0,0.941322126258967,0.6416451186073208,-1.0,-0.4607885702646777,-0.8472339687825957,0.10085836741330746,0.8518782158945303,0.7894910192798759,-1.0,-0.4607885702646777,14.959943748302436,0.0,9.598974880738364,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000254802.2,ENSG00000254802,0.052973950488717024,54.18983762040072,-0.9720761567032248,0.21904968099033345,52.153516331044656,12.006586673500207,0.0,0.09082860867995728,0.9959338176455422,-0.9861447374929284,0.8876422412731886,-0.8493179667161119,0.14856838455158494,6.870554207890899,75.28075227720107,-0.9861447374929284,0.8876422412731886,54.187104011190854,0.0,53.966769365021385,243,True
brain_putamen_basal_ganglia,raw,ENSG00000254802.2,ENSG00000254802,0.12850250110975522,51.480529576472065,-0.9387982165061685,0.19033763138485463,45.46766915457957,13.57050020779034,0.0,0.4547308465943516,0.9018189583103037,-1.0,0.8876422412731886,-0.855843566582737,0.14851704806843974,6.664726714202244,73.17568819501426,-1.0,0.8876422412731886,51.47802866419693,0.0,46.42386218581402,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000254802.2,ENSG00000254802,-0.3182261688015549,9.855889499356772,-0.25135729214859687,0.6904071614552479,159.40393688123513,2.797769627309161,0.0,1.3387689219381158,0.39608022805264587,-0.9049330149614933,1.1144902984762153,-0.1839139348875729,0.398579690291747,0.41088635837074444,-0.13954336699653203,-0.9049330149614933,1.1144902984762153,9.659108903418117,0.0,3.82578205725119,204,True
brain_spinal_cord_cervical_c-1,raw,ENSG00000254802.2,ENSG00000254802,-0.3182261688015549,9.855889499356772,-0.25135729214859687,0.6904071614552479,159.40393688123513,2.797769627309161,0.0,1.3387689219381158,0.39608022805264587,-0.9049330149614933,1.1144902984762153,-0.1839139348875729,0.398579690291747,0.41088635837074444,-0.13954336699653203,-0.9049330149614933,1.1144902984762153,9.659108903418117,0.0,3.82578205725119,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000254802.2,ENSG00000254802,0.4955692005391118,23.949071120068552,-0.9191406265149972,0.21601556673758063,107.60757027315799,9.601105982412847,0.0,0.4377934431916184,0.9086189661517361,-0.9860118553457704,0.5473905999415425,-0.7887039457422187,0.2100828211535676,3.496195702103664,17.429956835039984,-0.9860118553457704,0.5473905999415425,23.949020884190826,0.0,21.760534596139806,180,True
brain_substantia_nigra,raw,ENSG00000254802.2,ENSG00000254802,0.5191856742608243,23.170848876986717,-0.8887036869189634,0.19243967294657116,149.1241455042994,10.553665916323373,0.0,0.817901802634136,0.7157098490601883,-1.0,0.5473905999415425,-0.7921678154841496,0.21007416382399227,3.471621549849308,17.339593752029455,-1.0,0.5473905999415425,23.17081999499503,0.0,16.58358408121869,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000254802.2,ENSG00000254802,0.6991295308093256,58.06048267112414,-1.0257982758638307,0.19609252232756175,268.8995122227528,5.661355116628326,0.0,-0.3051919741377034,1.0,-0.98348085960149,-0.2408041037326921,-0.8721955120878836,0.1031225967497015,2.04587997452361,6.346554771921873,-0.98348085960149,-0.2408041037326921,55.41853399241723,0.0,55.4185339924172,441,True
breast_mammary_tissue,raw,ENSG00000254802.2,ENSG00000254802,0.12197754245356612,217.32543159503805,-1.3479607624693168,0.33991860469314933,503.48545767855205,4.606267326469087,0.0,-1.44767253884797,1.0,-1.0,-0.2408041037326921,-0.8903467331337678,0.10542879949888312,1.9102118519516458,5.78101122117147,-1.0,-0.2408041037326921,76.20656380890426,0.0,76.2065638089042,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000254802.2,ENSG00000254802,1.5043102175921799,17.895421069101644,-0.9707989058653629,0.011400567874560076,149.2367480805641,18.685571400605127,0.0,2.16401014791535,0.09618785089027115,-0.9882438980708872,-0.8201666882884979,-0.9521763333403709,0.030444685127277,1.6040416799242485,2.493678414830921,-0.9882438980708872,-0.8201666882884979,17.8951035940371,0.0,1.7212915561691955,145,True
cells_cultured_fibroblasts,raw,ENSG00000254802.2,ENSG00000254802,3.800909410584941,498.0941616058455,-0.9977903325241576,0.0020137718525948447,1203.6979763242402,124.73993335070347,0.0,1.5517853766028467,0.3008519981034643,-1.0,-0.8201666882884979,-0.989364368610972,0.024518354018029792,2.944688821286739,9.909682158394263,-1.0,-0.8201666882884979,496.66067526438985,0.0,149.4213565327075,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000254802.2,ENSG00000254802,-0.49621707247144253,16.36928257762971,-0.08072673520304667,0.7971733604457752,303.14440683889285,2.877205710768961,0.0,1.5985790819640675,0.26698838833999866,-0.9818244849440598,1.5411158253354629,-0.06893330581021591,0.4806795623215822,0.1302784992344472,-0.3219407040383846,-0.9818244849440598,1.5411158253354629,16.108415284131656,0.0,4.3007598354217125,326,True
