tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000304729.1,ENSG00000304729,0.5732458023428544,9.157651821016977,-0.9568959906213297,0.013085508501739522,66.15929084172535,12.51552463830251,0.0,-0.9847422336427456,-0.8410916959832389,-0.9487529141865225,0.02184015657661053,1.931535699849767,6.01175295076713,-0.8410916959832389,9.157611548936252,0.0,82,True
adipose_subcutaneous,raw,ENSG00000304729.1,ENSG00000304729,2.102565337350783,709.1191861046343,-0.9977931389276377,0.0006406560487522578,375.58974358980686,345.90995634398365,0.0,-1.0,-0.8410916959832389,-0.9941144803407492,0.01793151728652369,3.505965036706865,14.428316883421633,-0.8410916959832389,696.876286201307,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000304729.1,ENSG00000304729,0.2694699000459034,5.043137691405629,-0.9578933711660989,0.015286590420712485,33.389693961696494,6.9021226567270535,0.0,-0.9746238662085652,-0.8832865897759831,-0.9523218351755092,0.01643247025920302,1.7069680602591633,3.970049059083271,-0.8832865897759831,5.043098475677102,0.0,67,True
adipose_visceral_omentum,raw,ENSG00000304729.1,ENSG00000304729,1.7179487059973348,523.9466388991331,-0.9986006147901569,0.0005709954757807056,211.8974359010239,285.60411601143124,0.0,-1.0,-0.8832865897759831,-0.9945580288871535,0.016144747503306085,3.1326989579890174,10.115751949003972,-0.8832865897759831,521.9303489968354,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000304729.1,ENSG00000304729,,,,,,,,,,,,,,,,,10,False
adrenal_gland,raw,ENSG00000304729.1,ENSG00000304729,0.25641024690377423,308.0386033178929,-0.9993916149079307,0.0003013094472504985,11.435897445978048,257.3098670019531,0.0,-1.0,-0.9445697012583684,-0.998784506013712,0.0068121293708461195,5.926825417528345,35.953254758150294,-0.9445697012583684,302.82117613901914,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000304729.1,ENSG00000304729,0.02044567501004048,1.1105333034709237,-0.952656705475603,0.034167053980293266,14.322332725409623,4.297523762728789,0.0,-0.9654095707498962,-0.8488295818434721,-0.9372882517008819,0.026869275679930714,2.122268905352409,5.01808201098245,-0.8488295818434721,1.1104167735416588,0.0,17,True
artery_aorta,raw,ENSG00000304729.1,ENSG00000304729,0.435897435897296,491.66241897054385,-0.9979324712878972,0.0006351354780250957,25.589743589748252,331.997401714962,0.0,-1.0,-0.8488295818434721,-0.9977413141502436,0.012702735601943273,6.723991845167482,54.023049690542166,-0.8488295818434721,488.79698408696675,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000304729.1,ENSG00000304729,-142.36615316540784,143.11708026498297,-0.9647978061389627,0.7009092991229195,22.79128376202599,0.07511322982418145,0.0,-0.967326425361284,-0.9275703585513568,-0.9495896754568852,0.011219631145379511,0.08308451280618909,-0.8935601826583688,-0.9275703585513568,0.4031641472659828,0.0,25,True
artery_coronary,raw,ENSG00000304729.1,ENSG00000304729,0.6410671695156924,312.81176344826144,-0.999096913167632,4.520759243281397e-06,28.974359042746332,22375.406024660082,,-1.0,-0.9275703585513568,-0.9952975443523213,0.015068487292979403,3.047854621524053,7.819748391114789,-0.9275703585513568,0.0,0.0,268,True
